,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
4528,0.1811003887,-0.8056348886,-0.5640525092,0,149000000000,7390000000,3200000000,-4138933.163,1666740.29,-5911002.175,-0.1290855566,-0.9743463723,-0.1843531009
4529,0.1805416029,-0.8056348815,-0.5642316232,0,149000000000,7390000000,3200000000,-4139878.143,1659591.373,-5912351.745,-0.1285318898,-0.9745688301,-0.1835623836
4530,0.17998264,-0.8056348743,-0.5644101837,0,149000000000,7390000000,3200000000,-4140819.061,1652440.827,-5913695.513,-0.1279780969,-0.9747903316,-0.1827714863
4531,0.1794235006,-0.8056348672,-0.5645881904,0,149000000000,7390000000,3200000000,-4141755.915,1645288.66,-5915033.478,-0.1274241783,-0.9750108765,-0.1819804095
4532,0.178864185,-0.8056348601,-0.5647656431,0,149000000000,7390000000,3200000000,-4142688.705,1638134.879,-5916365.639,-0.1268701348,-0.9752304647,-0.1811891543
4533,0.178304694,-0.805634853,-0.5649425416,0,149000000000,7390000000,3200000000,-4143617.43,1630979.49,-5917691.995,-0.1263159667,-0.9754490959,-0.1803977212
4534,0.177745028,-0.805634846,-0.5651188859,0,149000000000,7390000000,3200000000,-4144542.089,1623822.501,-5919012.544,-0.1257616747,-0.97566677,-0.1796061112
4535,0.1771851876,-0.8056348389,-0.5652946758,0,149000000000,7390000000,3200000000,-4145462.682,1616663.918,-5920327.284,-0.1252072593,-0.9758834866,-0.1788143248
4536,0.1766251734,-0.8056348319,-0.565469911,0,149000000000,7390000000,3200000000,-4146379.206,1609503.749,-5921636.215,-0.1246527211,-0.9760992457,-0.1780223631
4537,0.1760649859,-0.8056348249,-0.5656445913,0,149000000000,7390000000,3200000000,-4147291.662,1602342.001,-5922939.336,-0.1240980605,-0.9763140469,-0.1772302265
4538,0.1755046256,-0.8056348179,-0.5658187167,0,149000000000,7390000000,3200000000,-4148200.048,1595178.68,-5924236.644,-0.1235432781,-0.9765278901,-0.1764379162
4539,0.1749440931,-0.805634811,-0.5659922869,0,149000000000,7390000000,3200000000,-4149104.363,1588013.794,-5925528.139,-0.1229883745,-0.9767407751,-0.1756454327
4540,0.1743833889,-0.8056348041,-0.5661653017,0,149000000000,7390000000,3200000000,-4150004.607,1580847.35,-5926813.82,-0.1224333503,-0.9769527016,-0.1748527767
4541,0.1738225137,-0.8056347972,-0.5663377611,0,149000000000,7390000000,3200000000,-4150900.779,1573679.354,-5928093.685,-0.1218782059,-0.9771636695,-0.1740599493
4542,0.1732614679,-0.8056347904,-0.5665096648,0,149000000000,7390000000,3200000000,-4151792.878,1566509.815,-5929367.733,-0.1213229419,-0.9773736785,-0.1732669512
4543,0.1727002521,-0.8056347835,-0.5666810127,0,149000000000,7390000000,3200000000,-4152680.903,1559338.738,-5930635.962,-0.1207675588,-0.9775827284,-0.1724737829
4544,0.1721388669,-0.8056347767,-0.5668518045,0,149000000000,7390000000,3200000000,-4153564.852,1552166.131,-5931898.372,-0.1202120572,-0.9777908191,-0.1716804454
4545,0.1715773127,-0.8056347698,-0.5670220403,0,149000000000,7390000000,3200000000,-4154444.727,1544992.001,-5933154.961,-0.1196564377,-0.9779979503,-0.1708869393
4546,0.1710155902,-0.8056347631,-0.5671917196,0,149000000000,7390000000,3200000000,-4155320.524,1537816.354,-5934405.729,-0.1191007008,-0.9782041219,-0.1700932657
4547,0.1704536999,-0.8056347563,-0.5673608425,0,149000000000,7390000000,3200000000,-4156192.244,1530639.199,-5935650.672,-0.118544847,-0.9784093335,-0.1692994251
4548,0.1698916424,-0.8056347496,-0.5675294086,0,149000000000,7390000000,3200000000,-4157059.885,1523460.542,-5936889.792,-0.1179888769,-0.9786135851,-0.1685054185
4549,0.1693294182,-0.8056347429,-0.5676974179,0,149000000000,7390000000,3200000000,-4157923.448,1516280.39,-5938123.086,-0.117432791,-0.9788168763,-0.1677112464
4550,0.1687670278,-0.8056347362,-0.5678648703,0,149000000000,7390000000,3200000000,-4158782.93,1509098.75,-5939350.552,-0.1168765898,-0.9790192071,-0.1669169098
4551,0.1682044718,-0.8056347295,-0.5680317655,0,149000000000,7390000000,3200000000,-4159638.332,1501915.629,-5940572.191,-0.116320274,-0.9792205773,-0.1661224094
4552,0.1676417508,-0.8056347228,-0.5681981033,0,149000000000,7390000000,3200000000,-4160489.652,1494731.035,-5941788.001,-0.1157638441,-0.9794209865,-0.165327746
4553,0.1670788653,-0.8056347162,-0.5683638836,0,149000000000,7390000000,3200000000,-4161336.889,1487544.974,-5942997.98,-0.1152073005,-0.9796204347,-0.1645329204
4554,0.1665158159,-0.8056347096,-0.5685291064,0,149000000000,7390000000,3200000000,-4162180.043,1480357.453,-5944202.127,-0.1146506439,-0.9798189216,-0.1637379333
4555,0.1659526031,-0.8056347031,-0.5686937712,0,149000000000,7390000000,3200000000,-4163019.112,1473168.479,-5945400.442,-0.1140938748,-0.980016447,-0.1629427855
4556,0.1653892274,-0.8056346965,-0.5688578781,0,149000000000,7390000000,3200000000,-4163854.097,1465978.06,-5946592.922,-0.1135369937,-0.9802130108,-0.1621474779
4557,0.1648256895,-0.8056346899,-0.5690214269,0,149000000000,7390000000,3200000000,-4164684.996,1458786.202,-5947779.567,-0.1129800012,-0.9804086127,-0.1613520112
4558,0.1642619899,-0.8056346834,-0.5691844173,0,149000000000,7390000000,3200000000,-4165511.808,1451592.913,-5948960.376,-0.1124228979,-0.9806032526,-0.160556386
4559,0.1636981291,-0.8056346769,-0.5693468493,0,149000000000,7390000000,3200000000,-4166334.532,1444398.199,-5950135.347,-0.1118656842,-0.9807969302,-0.1597606034
4560,0.1631341076,-0.8056346705,-0.5695087226,0,149000000000,7390000000,3200000000,-4167153.168,1437202.069,-5951304.48,-0.1113083608,-0.9809896454,-0.158964664
4561,0.1625699261,-0.805634664,-0.5696700373,0,149000000000,7390000000,3200000000,-4167967.716,1430004.527,-5952467.773,-0.1107509282,-0.981181398,-0.1581685686
4562,0.1620055851,-0.8056346576,-0.5698307929,0,149000000000,7390000000,3200000000,-4168778.173,1422805.583,-5953625.225,-0.1101933868,-0.9813721878,-0.157372318
4563,0.1614410852,-0.8056346512,-0.5699909894,0,149000000000,7390000000,3200000000,-4169584.539,1415605.242,-5954776.834,-0.1096357374,-0.9815620146,-0.1565759131
4564,0.1608764268,-0.8056346447,-0.5701506268,0,149000000000,7390000000,3200000000,-4170386.815,1408403.513,-5955922.601,-0.1090779803,-0.9817508783,-0.1557793543
4565,0.1603116106,-0.8056346384,-0.5703097046,0,149000000000,7390000000,3200000000,-4171184.997,1401200.401,-5957062.523,-0.1085201163,-0.9819387785,-0.1549826428
4566,0.1597466371,-0.8056346321,-0.5704682229,0,149000000000,7390000000,3200000000,-4171979.087,1393995.915,-5958196.6,-0.1079621457,-0.9821257153,-0.1541857793
4567,0.1591815068,-0.8056346258,-0.5706261816,0,149000000000,7390000000,3200000000,-4172769.083,1386790.06,-5959324.83,-0.1074040692,-0.9823116883,-0.1533887643
4568,0.1586162204,-0.8056346195,-0.5707835803,0,149000000000,7390000000,3200000000,-4173554.984,1379582.845,-5960447.212,-0.1068458873,-0.9824966974,-0.1525915989
4569,0.1580507783,-0.8056346132,-0.570940419,0,149000000000,7390000000,3200000000,-4174336.79,1372374.276,-5961563.746,-0.1062876006,-0.9826807423,-0.1517942838
4570,0.1574851812,-0.805634607,-0.5710966975,0,149000000000,7390000000,3200000000,-4175114.5,1365164.36,-5962674.43,-0.1057292096,-0.9828638231,-0.1509968197
4571,0.1569194295,-0.8056346007,-0.5712524157,0,149000000000,7390000000,3200000000,-4175888.113,1357953.105,-5963779.262,-0.1051707148,-0.9830459393,-0.1501992074
4572,0.1563535239,-0.8056345945,-0.5714075734,0,149000000000,7390000000,3200000000,-4176657.628,1350740.517,-5964878.243,-0.1046121168,-0.983227091,-0.1494014478
4573,0.1557874648,-0.8056345884,-0.5715621704,0,149000000000,7390000000,3200000000,-4177423.045,1343526.604,-5965971.371,-0.1040534162,-0.9834072778,-0.1486035415
4574,0.155221253,-0.8056345822,-0.5717162067,0,149000000000,7390000000,3200000000,-4178184.363,1336311.372,-5967058.644,-0.1034946135,-0.9835864996,-0.1478054895
4575,0.1546548887,-0.805634576,-0.5718696821,0,149000000000,7390000000,3200000000,-4178941.581,1329094.829,-5968140.062,-0.1029357092,-0.9837647563,-0.1470072923
4576,0.1540883728,-0.8056345699,-0.5720225962,0,149000000000,7390000000,3200000000,-4179694.698,1321876.982,-5969215.624,-0.1023767039,-0.9839420477,-0.146208951
4577,0.1535217057,-0.8056345639,-0.5721749492,0,149000000000,7390000000,3200000000,-4180443.713,1314657.838,-5970285.328,-0.1018175981,-0.9841183735,-0.1454104662
4578,0.1529548879,-0.8056345578,-0.5723267408,0,149000000000,7390000000,3200000000,-4181188.627,1307437.403,-5971349.174,-0.1012583925,-0.9842937336,-0.1446118387
4579,0.1523879201,-0.8056345517,-0.5724779709,0,149000000000,7390000000,3200000000,-4181929.438,1300215.686,-5972407.16,-0.1006990874,-0.9844681279,-0.1438130693
4580,0.1518208027,-0.8056345457,-0.5726286392,0,149000000000,7390000000,3200000000,-4182666.145,1292992.693,-5973459.286,-0.1001396836,-0.9846415562,-0.1430141587
4581,0.1512535364,-0.8056345397,-0.5727787457,0,149000000000,7390000000,3200000000,-4183398.748,1285768.431,-5974505.55,-0.0995801815,-0.9848140183,-0.1422151078
4582,0.1506861216,-0.8056345337,-0.5729282901,0,149000000000,7390000000,3200000000,-4184127.245,1278542.908,-5975545.952,-0.09902058169,-0.9849855139,-0.1414159175
4583,0.1501185591,-0.8056345278,-0.5730772725,0,149000000000,7390000000,3200000000,-4184851.637,1271316.13,-5976580.49,-0.09846088471,-0.9851560431,-0.1406165882
4584,0.1495508492,-0.8056345218,-0.5732256927,0,149000000000,7390000000,3200000000,-4185571.923,1264088.104,-5977609.163,-0.09790109111,-0.9853256056,-0.1398171211
4585,0.1489829926,-0.8056345159,-0.5733735503,0,149000000000,7390000000,3200000000,-4186288.101,1256858.838,-5978631.971,-0.09734120145,-0.9854942012,-0.1390175166
4586,0.1484149898,-0.80563451,-0.5735208454,0,149000000000,7390000000,3200000000,-4187000.172,1249628.339,-5979648.912,-0.09678121627,-0.9856618297,-0.1382177759
4587,0.1478468414,-0.8056345042,-0.5736675778,0,149000000000,7390000000,3200000000,-4187708.133,1242396.613,-5980659.985,-0.09622113613,-0.9858284911,-0.1374178996
4588,0.1472785479,-0.8056344983,-0.5738137473,0,149000000000,7390000000,3200000000,-4188411.986,1235163.669,-5981665.19,-0.09566096155,-0.9859941851,-0.1366178882
4589,0.1467101099,-0.8056344924,-0.5739593539,0,149000000000,7390000000,3200000000,-4189111.729,1227929.512,-5982664.525,-0.09510069312,-0.9861589116,-0.135817743
4590,0.146141528,-0.8056344867,-0.5741043972,0,149000000000,7390000000,3200000000,-4189807.361,1220694.15,-5983657.99,-0.09454033137,-0.9863226704,-0.1350174644
4591,0.1455728026,-0.8056344809,-0.5742488773,0,149000000000,7390000000,3200000000,-4190498.882,1213457.591,-5984645.583,-0.09397987685,-0.9864854613,-0.1342170533
4592,0.1450039345,-0.8056344752,-0.5743927939,0,149000000000,7390000000,3200000000,-4191186.29,1206219.841,-5985627.304,-0.09341933009,-0.9866472842,-0.1334165105
4593,0.144434924,-0.8056344695,-0.574536147,0,149000000000,7390000000,3200000000,-4191869.586,1198980.907,-5986603.151,-0.09285869169,-0.986808139,-0.1326158369
4594,0.1438657719,-0.8056344637,-0.5746789364,0,149000000000,7390000000,3200000000,-4192548.769,1191740.797,-5987573.123,-0.09229796216,-0.9869680254,-0.131815033
4595,0.1432964786,-0.805634458,-0.574821162,0,149000000000,7390000000,3200000000,-4193223.838,1184499.517,-5988537.22,-0.09173714207,-0.9871269434,-0.1310140999
4596,0.1427270447,-0.8056344523,-0.5749628235,0,149000000000,7390000000,3200000000,-4193894.792,1177257.075,-5989495.441,-0.09117623195,-0.9872848927,-0.1302130381
4597,0.1421574707,-0.8056344467,-0.5751039209,0,149000000000,7390000000,3200000000,-4194561.63,1170013.477,-5990447.784,-0.09061523236,-0.9874418733,-0.1294118487
4598,0.1415877573,-0.8056344411,-0.575244454,0,149000000000,7390000000,3200000000,-4195224.353,1162768.732,-5991394.25,-0.09005414386,-0.9875978849,-0.1286105322
4599,0.1410179049,-0.8056344355,-0.5753844227,0,149000000000,7390000000,3200000000,-4195882.959,1155522.846,-5992334.836,-0.08949296699,-0.9877529274,-0.1278090895
4600,0.1404479142,-0.8056344299,-0.5755238269,0,149000000000,7390000000,3200000000,-4196537.448,1148275.825,-5993269.542,-0.08893170231,-0.9879070006,-0.1270075214
4601,0.1398777857,-0.8056344244,-0.5756626665,0,149000000000,7390000000,3200000000,-4197187.819,1141027.678,-5994198.367,-0.08837035035,-0.9880601044,-0.1262058287
4602,0.1393075199,-0.8056344188,-0.5758009411,0,149000000000,7390000000,3200000000,-4197834.071,1133778.412,-5995121.31,-0.08780891169,-0.9882122387,-0.1254040121
4603,0.1387371174,-0.8056344133,-0.5759386509,0,149000000000,7390000000,3200000000,-4198476.204,1126528.033,-5996038.37,-0.08724738686,-0.9883634033,-0.1246020725
4604,0.1381665789,-0.8056344078,-0.5760757955,0,149000000000,7390000000,3200000000,-4199114.217,1119276.548,-5996949.546,-0.08668577643,-0.9885135981,-0.1238000106
4605,0.1375959047,-0.8056344024,-0.576212375,0,149000000000,7390000000,3200000000,-4199748.11,1112023.965,-5997854.838,-0.08612408092,-0.9886628228,-0.1229978272
4606,0.1370250956,-0.8056343969,-0.576348389,0,149000000000,7390000000,3200000000,-4200377.882,1104770.291,-5998754.245,-0.08556230091,-0.9888110774,-0.1221955232
4607,0.136454152,-0.8056343915,-0.5764838376,0,149000000000,7390000000,3200000000,-4201003.532,1097515.533,-5999647.765,-0.08500043694,-0.9889583617,-0.1213930992
4608,0.1359489073,-0.805631711,-0.5766069405,0,149000000000,7400000000,3200000000,-4201625.059,1090259.698,-6000535.397,-0.08443848955,-0.9891046756,-0.1205905561
4609,0.1353777081,-0.8056317056,-0.5767413229,0,149000000000,7400000000,3200000000,-4202242.464,1083002.793,-6001417.142,-0.08387645933,-0.9892500189,-0.1197878947
4610,0.1348063761,-0.8056317003,-0.5768751394,0,149000000000,7400000000,3200000000,-4202855.745,1075744.825,-6002292.998,-0.08331434678,-0.9893943915,-0.1189851157
4611,0.1342349118,-0.805631695,-0.57700839,0,149000000000,7400000000,3200000000,-4203464.902,1068485.802,-6003162.963,-0.08275215248,-0.9895377932,-0.11818222
4612,0.1336633158,-0.8056316896,-0.5771410744,0,149000000000,7400000000,3200000000,-4204069.935,1061225.73,-6004027.038,-0.08218987698,-0.9896802239,-0.1173792083
4613,0.1330915887,-0.8056316844,-0.5772731925,0,149000000000,7400000000,3200000000,-4204670.842,1053964.617,-6004885.222,-0.08162752084,-0.9898216835,-0.1165760815
4614,0.132519731,-0.8056316791,-0.5774047443,0,149000000000,7400000000,3200000000,-4205267.623,1046702.469,-6005737.513,-0.08106508459,-0.9899621718,-0.1157728402
4615,0.1319477432,-0.8056316738,-0.5775357295,0,149000000000,7400000000,3200000000,-4205860.278,1039439.295,-6006583.911,-0.0805025688,-0.9901016886,-0.1149694853
4616,0.131375626,-0.8056316687,-0.577666148,0,149000000000,7400000000,3200000000,-4206448.805,1032175.101,-6007424.415,-0.07993997403,-0.990240234,-0.1141660177
4617,0.1308033799,-0.8056316634,-0.5777959998,0,149000000000,7400000000,3200000000,-4207033.205,1024909.893,-6008259.023,-0.07937730081,-0.9903778076,-0.113362438
4618,0.1302310054,-0.8056316583,-0.5779252847,0,149000000000,7400000000,3200000000,-4207613.477,1017643.68,-6009087.737,-0.07881454968,-0.9905144094,-0.112558747
4619,0.1296585032,-0.8056316531,-0.5780540025,0,149000000000,7400000000,3200000000,-4208189.62,1010376.469,-6009910.553,-0.07825172122,-0.9906500392,-0.1117549456
4620,0.1290858737,-0.805631648,-0.5781821531,0,149000000000,7400000000,3200000000,-4208761.633,1003108.266,-6010727.473,-0.07768881599,-0.990784697,-0.1109510346
4621,0.1285203137,-0.8055920435,-0.5783632987,0,149000000000,7400000000,3210000000,-4209329.517,995839.0785,-6011538.494,-0.07712583451,-0.9909183825,-0.1101470147
4622,0.1279473785,-0.8055920384,-0.5784903218,0,149000000000,7400000000,3210000000,-4209893.27,988568.914,-6012343.616,-0.07656277737,-0.9910510957,-0.1093428867
4623,0.1273743176,-0.8055920333,-0.5786167773,0,149000000000,7400000000,3210000000,-4210452.892,981297.7795,-6013142.838,-0.07599964508,-0.9911828364,-0.1085386514
4624,0.1268011319,-0.8055920283,-0.578742665,0,149000000000,7400000000,3210000000,-4211008.382,974025.682,-6013936.16,-0.07543643822,-0.9913136044,-0.1077343095
4625,0.1262278217,-0.8055920233,-0.578867985,0,149000000000,7400000000,3210000000,-4211559.741,966752.6288,-6014723.581,-0.07487315734,-0.9914433998,-0.106929862
4626,0.1256543876,-0.8055920183,-0.5789927369,0,149000000000,7400000000,3210000000,-4212106.967,959478.6269,-6015505.1,-0.07430980299,-0.9915722222,-0.1061253096
4627,0.1250808303,-0.8055920134,-0.5791169207,0,149000000000,7400000000,3210000000,-4212650.059,952203.6835,-6016280.716,-0.07374637573,-0.9917000717,-0.105320653
4628,0.1245071502,-0.8055920084,-0.5792405364,0,149000000000,7400000000,3210000000,-4213189.018,944927.8057,-6017050.428,-0.07318287609,-0.991826948,-0.1045158931
4629,0.123933348,-0.8055920035,-0.5793635837,0,149000000000,7400000000,3210000000,-4213723.842,937651.0008,-6017814.236,-0.07261930464,-0.9919528511,-0.1037110306
4630,0.1233594241,-0.8055919986,-0.5794860626,0,149000000000,7400000000,3210000000,-4214254.532,930373.2757,-6018572.139,-0.07205566195,-0.9920777808,-0.1029060663
4631,0.1227853793,-0.8055919937,-0.5796079729,0,149000000000,7400000000,3210000000,-4214781.086,923094.6377,-6019324.136,-0.07149194853,-0.992201737,-0.1021010011
4632,0.1222112139,-0.8055919888,-0.5797293146,0,149000000000,7400000000,3210000000,-4215303.505,915815.0938,-6020070.226,-0.07092816498,-0.9923247196,-0.1012958357
4633,0.1216369287,-0.805591984,-0.5798500875,0,149000000000,7400000000,3210000000,-4215821.787,908534.6514,-6020810.409,-0.07036431182,-0.9924467284,-0.1004905708
4634,0.1210625241,-0.8055919792,-0.5799702914,0,149000000000,7400000000,3210000000,-4216335.933,901253.3174,-6021544.684,-0.06980038961,-0.9925677634,-0.09968520741
4635,0.1204880007,-0.8055919744,-0.5800899263,0,149000000000,7400000000,3210000000,-4216845.941,893971.099,-6022273.051,-0.06923639892,-0.9926878245,-0.09887974617
4636,0.1199133591,-0.8055919697,-0.5802089919,0,149000000000,7400000000,3210000000,-4217351.811,886688.0034,-6022995.508,-0.06867234029,-0.9928069114,-0.09807418791
4637,0.1193385998,-0.8055919649,-0.5803274884,0,149000000000,7400000000,3210000000,-4217853.543,879404.0377,-6023712.054,-0.06810821427,-0.9929250241,-0.0972685334
4638,0.1187637235,-0.8055919602,-0.5804454154,0,149000000000,7400000000,3210000000,-4218351.135,872119.2091,-6024422.69,-0.06754402141,-0.9930421625,-0.09646278344
4639,0.1181887306,-0.8055919555,-0.5805627729,0,149000000000,7400000000,3210000000,-4218844.589,864833.5247,-6025127.414,-0.06697976227,-0.9931583265,-0.09565693883
4640,0.1176136217,-0.8055919508,-0.5806795608,0,149000000000,7400000000,3210000000,-4219333.903,857546.9917,-6025826.226,-0.06641543741,-0.9932735159,-0.09485100036
4641,0.1170383975,-0.8055919462,-0.580795779,0,149000000000,7400000000,3210000000,-4219819.076,850259.6172,-6026519.125,-0.06585104739,-0.9933877306,-0.09404496881
4642,0.1164630584,-0.8055919416,-0.5809114273,0,149000000000,7400000000,3210000000,-4220300.109,842971.4084,-6027206.111,-0.06528659274,-0.9935009706,-0.09323884499
4643,0.115887605,-0.805591937,-0.5810265056,0,149000000000,7400000000,3210000000,-4220777.001,835682.3724,-6027887.182,-0.06472207404,-0.9936132357,-0.09243262966
