,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3453,0.5506589394,-0.8217840111,-0.146443866,1,-150000000000,-1630000000,-705000000,1169498.209,-7119784.652,-1670214.254,0.5514110235,0.2753115732,-0.787495664
3454,0.5505136376,-0.821783989,-0.1469892679,1,-150000000000,-1630000000,-705000000,1173542.955,-7117761.389,-1675990.743,0.5512543265,0.276263747,-0.7872718778
3455,0.5503677955,-0.8217839669,-0.1475345257,1,-150000000000,-1630000000,-705000000,1177586.55,-7115731.141,-1681765.588,0.5510970886,0.2772156498,-0.7870473191
3456,0.5502214134,-0.8217839447,-0.1480796387,1,-150000000000,-1630000000,-705000000,1181628.989,-7113693.911,-1687538.783,0.5509393099,0.2781672805,-0.7868219881
3457,0.5500744914,-0.8217839227,-0.1486246063,1,-150000000000,-1630000000,-705000000,1185670.268,-7111649.701,-1693310.322,0.5507809905,0.2791186383,-0.7865958849
3458,0.5499270298,-0.8217839005,-0.1491694283,1,-150000000000,-1630000000,-705000000,1189710.385,-7109598.512,-1699080.2,0.5506221309,0.2800697222,-0.7863690099
3459,0.5497790284,-0.8217838784,-0.1497141037,1,-150000000000,-1630000000,-705000000,1193749.333,-7107540.346,-1704848.41,0.5504627308,0.2810205313,-0.7861413633
3460,0.5496304876,-0.8217838563,-0.1502586324,1,-150000000000,-1630000000,-705000000,1197787.111,-7105475.206,-1710614.947,0.5503027905,0.2819710646,-0.7859129453
3461,0.5494814075,-0.8217838342,-0.1508030137,1,-150000000000,-1630000000,-705000000,1201823.713,-7103403.094,-1716379.805,0.5501423103,0.2829213212,-0.785683756
3462,0.5493317882,-0.8217838121,-0.1513472468,1,-150000000000,-1630000000,-705000000,1205859.135,-7101324.012,-1722142.98,0.5499812903,0.2838713001,-0.7854537958
3463,0.5491816298,-0.82178379,-0.1518913317,1,-150000000000,-1630000000,-705000000,1209893.375,-7099237.961,-1727904.464,0.5498197305,0.2848210006,-0.7852230649
3464,0.5490309326,-0.8217837679,-0.1524352674,1,-150000000000,-1630000000,-705000000,1213926.427,-7097144.944,-1733664.253,0.5496576312,0.2857704216,-0.7849915634
3465,0.5488796966,-0.8217837459,-0.1529790536,1,-150000000000,-1630000000,-705000000,1217958.288,-7095044.962,-1739422.341,0.5494949925,0.2867195622,-0.7847592917
3466,0.5487279221,-0.8217837238,-0.1535226897,1,-150000000000,-1630000000,-705000000,1221988.954,-7092938.019,-1745178.722,0.5493318148,0.2876684213,-0.7845262498
3467,0.5485756091,-0.8217837018,-0.1540661752,1,-150000000000,-1630000000,-705000000,1226018.421,-7090824.115,-1750933.39,0.5491680978,0.2886169982,-0.7842924382
3468,0.5484227578,-0.8217836797,-0.1546095094,1,-150000000000,-1630000000,-705000000,1230046.684,-7088703.253,-1756686.341,0.5490038421,0.2895652919,-0.784057857
3469,0.5482693684,-0.8217836576,-0.155152692,1,-150000000000,-1630000000,-705000000,1234073.741,-7086575.436,-1762437.567,0.5488390476,0.2905133014,-0.7838225064
3470,0.548115441,-0.8217836356,-0.1556957224,1,-150000000000,-1630000000,-705000000,1238099.587,-7084440.664,-1768187.064,0.5486737145,0.291461026,-0.7835863866
3471,0.5479609758,-0.8217836136,-0.1562386001,1,-150000000000,-1630000000,-705000000,1242124.218,-7082298.941,-1773934.826,0.5485078432,0.2924084644,-0.7833494979
3472,0.5478059728,-0.8217835915,-0.1567813244,1,-150000000000,-1630000000,-705000000,1246147.63,-7080150.268,-1779680.847,0.5483414335,0.2933556161,-0.7831118406
3473,0.5476504325,-0.8217835695,-0.1573238949,1,-150000000000,-1630000000,-705000000,1250169.819,-7077994.648,-1785425.122,0.5481744858,0.2943024797,-0.7828734148
3474,0.5474943546,-0.8217835475,-0.157866311,1,-150000000000,-1630000000,-705000000,1254190.781,-7075832.082,-1791167.645,0.5480070002,0.2952490546,-0.7826342208
3475,0.5473325069,-0.8217873233,-0.1584069499,1,-150000000000,-1630000000,-706000000,1258210.513,-7073662.573,-1796908.411,0.5478389768,0.2961953398,-0.7823942588
3476,0.5471753564,-0.8217873013,-0.1589490506,1,-150000000000,-1630000000,-706000000,1262229.01,-7071486.123,-1802647.413,0.5476704158,0.2971413343,-0.7821535291
3477,0.5470176689,-0.8217872794,-0.1594909952,1,-150000000000,-1630000000,-706000000,1266246.268,-7069302.734,-1808384.646,0.5475013174,0.2980870373,-0.7819120319
3478,0.5468594447,-0.8217872574,-0.1600327834,1,-150000000000,-1630000000,-706000000,1270262.284,-7067112.408,-1814120.105,0.5473316817,0.2990324477,-0.7816697675
3479,0.5467006839,-0.8217872354,-0.1605744147,1,-150000000000,-1630000000,-706000000,1274277.054,-7064915.147,-1819853.783,0.547161509,0.2999775648,-0.7814267359
3480,0.5465413867,-0.8217872134,-0.1611158884,1,-150000000000,-1630000000,-706000000,1278290.573,-7062710.953,-1825585.676,0.5469907994,0.3009223874,-0.7811829377
3481,0.5463815531,-0.8217871915,-0.1616572039,1,-150000000000,-1630000000,-706000000,1282302.837,-7060499.829,-1831315.777,0.546819553,0.3018669148,-0.7809383728
3482,0.5462211835,-0.8217871695,-0.1621983609,1,-150000000000,-1630000000,-706000000,1286313.844,-7058281.777,-1837044.082,0.5466477701,0.3028111459,-0.7806930417
3483,0.5460602778,-0.8217871475,-0.1627393587,1,-150000000000,-1630000000,-706000000,1290323.588,-7056056.799,-1842770.583,0.5464754508,0.30375508,-0.7804469444
3484,0.5458988364,-0.8217871256,-0.1632801968,1,-150000000000,-1630000000,-706000000,1294332.066,-7053824.897,-1848495.277,0.5463025952,0.304698716,-0.7802000814
3485,0.5457368593,-0.8217871036,-0.1638208748,1,-150000000000,-1630000000,-706000000,1298339.274,-7051586.073,-1854218.156,0.5461292036,0.3056420529,-0.7799524527
3486,0.5455743466,-0.8217870817,-0.1643613921,1,-150000000000,-1630000000,-706000000,1302345.208,-7049340.329,-1859939.217,0.545955276,0.30658509,-0.7797040587
3487,0.5454112987,-0.8217870597,-0.164901748,1,-150000000000,-1630000000,-706000000,1306349.864,-7047087.669,-1865658.452,0.5457808128,0.3075278262,-0.7794548996
3488,0.5452477155,-0.8217870378,-0.1654419422,1,-150000000000,-1630000000,-706000000,1310353.238,-7044828.093,-1871375.856,0.5456058138,0.3084702606,-0.7792049757
3489,0.5450835972,-0.821787016,-0.165981974,1,-150000000000,-1630000000,-706000000,1314355.326,-7042561.604,-1877091.424,0.5454302796,0.3094123923,-0.7789542872
3490,0.5449189442,-0.821786994,-0.166521843,1,-150000000000,-1630000000,-706000000,1318356.125,-7040288.205,-1882805.15,0.5452542102,0.3103542204,-0.7787028343
3491,0.5447537565,-0.8217869721,-0.1670615487,1,-150000000000,-1630000000,-706000000,1322355.63,-7038007.897,-1888517.028,0.5450776057,0.3112957441,-0.7784506173
3492,0.5445880343,-0.8217869502,-0.1676010903,1,-150000000000,-1630000000,-706000000,1326353.837,-7035720.683,-1894227.054,0.5449004664,0.3122369622,-0.7781976363
3493,0.5444217776,-0.8217869283,-0.1681404676,1,-150000000000,-1630000000,-706000000,1330350.743,-7033426.565,-1899935.22,0.5447227923,0.3131778739,-0.7779438918
3494,0.5442549868,-0.8217869064,-0.1686796799,1,-150000000000,-1630000000,-706000000,1334346.343,-7031125.546,-1905641.523,0.5445445838,0.3141184783,-0.7776893839
3495,0.5440876619,-0.8217868845,-0.1692187266,1,-150000000000,-1630000000,-706000000,1338340.634,-7028817.627,-1911345.955,0.5443658409,0.3150587745,-0.7774341129
3496,0.543919803,-0.8217868627,-0.1697576074,1,-150000000000,-1630000000,-706000000,1342333.612,-7026502.811,-1917048.512,0.5441865637,0.3159987615,-0.7771780791
3497,0.5437514106,-0.8217868408,-0.1702963217,1,-150000000000,-1630000000,-706000000,1346325.273,-7024181.1,-1922749.187,0.5440067527,0.3169384385,-0.7769212825
3498,0.5435824845,-0.8217868189,-0.1708348688,1,-150000000000,-1630000000,-706000000,1350315.612,-7021852.496,-1928447.976,0.5438264078,0.3178778044,-0.7766637236
3499,0.543413025,-0.8217867971,-0.1713732482,1,-150000000000,-1630000000,-706000000,1354304.626,-7019517.002,-1934144.873,0.5436455292,0.3188168584,-0.7764054027
3500,0.5432430324,-0.8217867753,-0.1719114597,1,-150000000000,-1630000000,-706000000,1358292.312,-7017174.62,-1939839.871,0.5434641173,0.3197555996,-0.7761463198
3501,0.5430725067,-0.8217867534,-0.1724495024,1,-150000000000,-1630000000,-706000000,1362278.665,-7014825.352,-1945532.966,0.543282172,0.320694027,-0.7758864754
3502,0.5429014481,-0.8217867316,-0.1729873758,1,-150000000000,-1630000000,-706000000,1366263.68,-7012469.201,-1951224.152,0.5430996937,0.3216321398,-0.7756258695
3503,0.5427298567,-0.8217867098,-0.1735250796,1,-150000000000,-1630000000,-706000000,1370247.356,-7010106.169,-1956913.424,0.5429166823,0.3225699369,-0.7753645026
3504,0.5425577329,-0.821786688,-0.1740626131,1,-150000000000,-1630000000,-706000000,1374229.686,-7007736.257,-1962600.775,0.5427331383,0.3235074174,-0.7751023749
3505,0.5423850766,-0.8217866662,-0.1745999758,1,-150000000000,-1630000000,-706000000,1378210.668,-7005359.47,-1968286.2,0.5425490616,0.3244445806,-0.7748394865
3506,0.5422118881,-0.8217866443,-0.1751371673,1,-150000000000,-1630000000,-706000000,1382190.298,-7002975.808,-1973969.694,0.5423644526,0.3253814254,-0.7745758378
3507,0.5420381676,-0.8217866226,-0.1756741868,1,-150000000000,-1630000000,-706000000,1386168.571,-7000585.274,-1979651.251,0.5421793114,0.3263179509,-0.7743114291
3508,0.5418639152,-0.8217866007,-0.1762110341,1,-150000000000,-1630000000,-706000000,1390145.485,-6998187.871,-1985330.865,0.5419936382,0.3272541562,-0.7740462605
3509,0.5416891312,-0.8217865789,-0.1767477085,1,-150000000000,-1630000000,-706000000,1394121.034,-6995783.601,-1991008.531,0.5418074331,0.3281900403,-0.7737803324
3510,0.5415138156,-0.8217865572,-0.1772842094,1,-150000000000,-1630000000,-706000000,1398095.215,-6993372.466,-1996684.244,0.5416206964,0.3291256024,-0.7735136451
3511,0.5413379686,-0.8217865354,-0.1778205363,1,-150000000000,-1630000000,-706000000,1402068.024,-6990954.469,-2002357.997,0.5414334282,0.3300608415,-0.7732461987
3512,0.5411615905,-0.8217865136,-0.1783566888,1,-150000000000,-1630000000,-706000000,1406039.457,-6988529.612,-2008029.785,0.5412456287,0.3309957568,-0.7729779935
3513,0.5409846813,-0.8217864919,-0.1788926663,1,-150000000000,-1630000000,-706000000,1410009.511,-6986097.897,-2013699.603,0.5410572981,0.3319303473,-0.7727090298
3514,0.5408072413,-0.8217864702,-0.1794284683,1,-150000000000,-1630000000,-706000000,1413978.181,-6983659.326,-2019367.445,0.5408684365,0.3328646121,-0.7724393079
3515,0.5406292706,-0.8217864484,-0.1799640943,1,-150000000000,-1630000000,-706000000,1417945.464,-6981213.903,-2025033.305,0.5406790442,0.3337985502,-0.7721688281
3516,0.5404507694,-0.8217864267,-0.1804995437,1,-150000000000,-1630000000,-706000000,1421911.355,-6978761.63,-2030697.178,0.5404891213,0.3347321608,-0.7718975905
3517,0.540271738,-0.821786405,-0.1810348159,1,-150000000000,-1630000000,-706000000,1425875.851,-6976302.508,-2036359.059,0.5402986682,0.3356654428,-0.7716255955
3518,0.5400921764,-0.8217863832,-0.1815699106,1,-150000000000,-1630000000,-706000000,1429838.948,-6973836.541,-2042018.941,0.5401076849,0.3365983957,-0.7713528432
3519,0.5399120849,-0.8217863615,-0.182104827,1,-150000000000,-1630000000,-706000000,1433800.641,-6971363.731,-2047676.82,0.5399161715,0.3375310181,-0.7710793342
3520,0.5397314635,-0.8217863398,-0.1826395649,1,-150000000000,-1630000000,-706000000,1437760.928,-6968884.08,-2053332.689,0.5397241283,0.3384633093,-0.7708050685
3521,0.5395503125,-0.8217863181,-0.1831741236,1,-150000000000,-1630000000,-706000000,1441719.804,-6966397.59,-2058986.543,0.5395315555,0.3393952685,-0.7705300464
3522,0.5393686321,-0.8217862964,-0.1837085025,1,-150000000000,-1630000000,-706000000,1445677.265,-6963904.264,-2064638.377,0.5393384533,0.3403268945,-0.7702542682
3523,0.5391864225,-0.8217862747,-0.1842427012,1,-150000000000,-1630000000,-706000000,1449633.308,-6961404.106,-2070288.185,0.5391448218,0.3412581867,-0.7699777341
3524,0.5390036838,-0.8217862531,-0.184776719,1,-150000000000,-1630000000,-706000000,1453587.928,-6958897.116,-2075935.962,0.5389506614,0.3421891439,-0.7697004446
3525,0.5388204161,-0.8217862314,-0.1853105557,1,-150000000000,-1630000000,-706000000,1457541.122,-6956383.297,-2081581.701,0.538755972,0.3431197654,-0.7694223998
3526,0.5386366198,-0.8217862098,-0.1858442104,1,-150000000000,-1630000000,-706000000,1461492.885,-6953862.652,-2087225.398,0.538560754,0.3440500502,-0.7691435999
3527,0.538452295,-0.8217861881,-0.1863776829,1,-150000000000,-1630000000,-706000000,1465443.215,-6951335.184,-2092867.046,0.5383650076,0.3449799973,-0.7688640453
3528,0.5382674418,-0.8217861665,-0.1869109724,1,-150000000000,-1630000000,-706000000,1469392.106,-6948800.895,-2098506.642,0.5381687328,0.345909606,-0.7685837362
3529,0.5380820604,-0.8217861448,-0.1874440786,1,-150000000000,-1630000000,-706000000,1473339.555,-6946259.787,-2104144.177,0.53797193,0.3468388752,-0.7683026729
3530,0.5378961511,-0.8217861232,-0.1879770009,1,-150000000000,-1630000000,-706000000,1477285.559,-6943711.863,-2109779.648,0.5377745992,0.3477678041,-0.7680208557
3531,0.5377097138,-0.8217861016,-0.1885097387,1,-150000000000,-1630000000,-706000000,1481230.113,-6941157.125,-2115413.049,0.5375767407,0.3486963918,-0.767738285
3532,0.5375227491,-0.8217860799,-0.1890422916,1,-150000000000,-1630000000,-706000000,1485173.214,-6938595.576,-2121044.374,0.5373783548,0.3496246373,-0.7674549608
3533,0.5373352568,-0.8217860584,-0.189574659,1,-150000000000,-1630000000,-706000000,1489114.857,-6936027.218,-2126673.618,0.5371794415,0.3505525396,-0.7671708836
3534,0.5371472373,-0.8217860368,-0.1901068404,1,-150000000000,-1630000000,-706000000,1493055.039,-6933452.054,-2132300.775,0.5369800011,0.3514800981,-0.7668860535
3535,0.5369586908,-0.8217860151,-0.1906388354,1,-150000000000,-1630000000,-706000000,1496993.757,-6930870.087,-2137925.839,0.5367800338,0.3524073115,-0.7666004709
3536,0.5367696174,-0.8217859935,-0.1911706432,1,-150000000000,-1630000000,-706000000,1500931.005,-6928281.319,-2143548.806,0.5365795398,0.3533341793,-0.7663141361
3537,0.5365800172,-0.821785972,-0.1917022635,1,-150000000000,-1630000000,-706000000,1504866.78,-6925685.752,-2149169.669,0.5363785192,0.3542607002,-0.7660270494
3538,0.5363898905,-0.8217859505,-0.1922336956,1,-150000000000,-1630000000,-706000000,1508801.078,-6923083.389,-2154788.423,0.5361769723,0.3551868736,-0.765739211
3539,0.5361992376,-0.8217859288,-0.1927649391,1,-150000000000,-1630000000,-706000000,1512733.896,-6920474.233,-2160405.063,0.5359748994,0.3561126984,-0.7654506211
3540,0.5360080584,-0.8217859073,-0.1932959936,1,-150000000000,-1630000000,-706000000,1516665.23,-6917858.286,-2166019.583,0.5357723003,0.3570381738,-0.7651612802
3541,0.5358163533,-0.8217858858,-0.1938268584,1,-150000000000,-1630000000,-706000000,1520595.075,-6915235.55,-2171631.978,0.5355691756,0.3579632988,-0.7648711884
3542,0.5356241225,-0.8217858642,-0.1943575331,1,-150000000000,-1630000000,-706000000,1524523.429,-6912606.029,-2177242.241,0.5353655254,0.3588880726,-0.764580346
3543,0.5354313661,-0.8217858427,-0.1948880169,1,-150000000000,-1630000000,-706000000,1528450.286,-6909969.725,-2182850.368,0.5351613498,0.3598124942,-0.7642887534
3544,0.5352380842,-0.8217858212,-0.1954183096,1,-150000000000,-1630000000,-706000000,1532375.643,-6907326.64,-2188456.353,0.5349566491,0.3607365628,-0.7639964109
3545,0.5350442773,-0.8217857996,-0.1959484106,1,-150000000000,-1630000000,-706000000,1536299.497,-6904676.777,-2194060.191,0.5347514235,0.3616602774,-0.7637033186
3546,0.5348499453,-0.8217857781,-0.1964783192,1,-150000000000,-1630000000,-706000000,1540221.843,-6902020.139,-2199661.876,0.5345456731,0.362583637,-0.763409477
3547,0.5346550885,-0.8217857566,-0.1970080352,1,-150000000000,-1630000000,-706000000,1544142.678,-6899356.728,-2205261.402,0.5343393982,0.3635066408,-0.7631148862
3548,0.534459707,-0.8217857351,-0.1975375579,1,-150000000000,-1630000000,-706000000,1548061.998,-6896686.547,-2210858.764,0.534132599,0.364429288,-0.7628195467
3549,0.5342638011,-0.8217857136,-0.1980668866,1,-150000000000,-1630000000,-706000000,1551979.798,-6894009.599,-2216453.957,0.5339252756,0.3653515776,-0.7625234586
3550,0.5340673709,-0.8217856922,-0.1985960211,1,-150000000000,-1630000000,-706000000,1555896.076,-6891325.886,-2222046.975,0.5337174282,0.3662735087,-0.7622266222
3551,0.5338704167,-0.8217856707,-0.1991249607,1,-150000000000,-1630000000,-706000000,1559810.827,-6888635.41,-2227637.812,0.5335090572,0.3671950803,-0.7619290379
3552,0.5336729387,-0.8217856493,-0.1996537049,1,-150000000000,-1630000000,-706000000,1563724.047,-6885938.175,-2233226.464,0.5333001627,0.3681162916,-0.761630706
3553,0.533474937,-0.8217856278,-0.2001822533,1,-150000000000,-1630000000,-706000000,1567635.733,-6883234.183,-2238812.924,0.5330907448,0.3690371418,-0.7613316266
3554,0.5332764119,-0.8217856063,-0.2007106053,1,-150000000000,-1630000000,-706000000,1571545.881,-6880523.436,-2244397.187,0.5328808039,0.3699576298,-0.7610318002
3555,0.5330773634,-0.8217855849,-0.2012387603,1,-150000000000,-1630000000,-706000000,1575454.486,-6877805.938,-2249979.248,0.53267034,0.3708777547,-0.7607312271
3556,0.5328777919,-0.8217855635,-0.2017667179,1,-150000000000,-1630000000,-706000000,1579361.546,-6875081.691,-2255559.101,0.5324593535,0.3717975158,-0.7604299075
3557,0.5326776976,-0.821785542,-0.2022944775,1,-150000000000,-1630000000,-706000000,1583267.056,-6872350.697,-2261136.741,0.5322478445,0.372716912,-0.7601278416
3558,0.5324770805,-0.8217855206,-0.2028220386,1,-150000000000,-1630000000,-706000000,1587171.012,-6869612.96,-2266712.162,0.5320358132,0.3736359425,-0.7598250299
3559,0.5322708611,-0.8217892971,-0.2033473492,1,-150000000000,-1630000000,-707000000,1591073.411,-6866868.482,-2272285.359,0.5318232598,0.3745546063,-0.7595214726
3560,0.5320692014,-0.8217892756,-0.2038745067,1,-150000000000,-1630000000,-707000000,1594974.248,-6864117.266,-2277856.325,0.5316101846,0.3754729024,-0.75921717
3561,0.5318670194,-0.8217892543,-0.2044014643,1,-150000000000,-1630000000,-707000000,1598873.521,-6861359.314,-2283425.057,0.5313965876,0.3763908303,-0.7589121224
3562,0.5316643156,-0.8217892329,-0.2049282212,1,-150000000000,-1630000000,-707000000,1602771.224,-6858594.629,-2288991.548,0.5311824693,0.3773083888,-0.7586063301
3563,0.5314610901,-0.8217892115,-0.2054547772,1,-150000000000,-1630000000,-707000000,1606667.355,-6855823.215,-2294555.793,0.5309678297,0.3782255771,-0.7582997934
3564,0.5312573432,-0.8217891902,-0.2059811315,1,-150000000000,-1630000000,-707000000,1610561.909,-6853045.072,-2300117.787,0.5307526692,0.3791423942,-0.7579925126
3565,0.5310530749,-0.8217891688,-0.2065072837,1,-150000000000,-1630000000,-707000000,1614454.882,-6850260.205,-2305677.523,0.5305369878,0.3800588393,-0.7576844879
3566,0.5308482856,-0.8217891474,-0.2070332334,1,-150000000000,-1630000000,-707000000,1618346.272,-6847468.617,-2311234.997,0.5303207858,0.3809749115,-0.7573757198
3567,0.5306429754,-0.8217891261,-0.2075589798,1,-150000000000,-1630000000,-707000000,1622236.073,-6844670.309,-2316790.203,0.5301040634,0.3818906097,-0.7570662086
3568,0.5304371443,-0.8217891048,-0.2080845227,1,-150000000000,-1630000000,-707000000,1626124.283,-6841865.284,-2322343.136,0.5298868207,0.3828059333,-0.7567559545
3569,0.5302307929,-0.8217890835,-0.2086098614,1,-150000000000,-1630000000,-707000000,1630010.897,-6839053.546,-2327893.789,0.5296690582,0.3837208812,-0.7564449577
