,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
4897,0.005081494953,-0.9791294759,-0.2031739388,1,4870000000,-135000000000,-58500000000,-1022675.362,4207212.992,-6008515.775,-0.9904201367,-0.07920338674,0.1131139968
4898,0.004880280375,-0.9791294756,-0.2031788726,1,4870000000,-135000000000,-58500000000,-1029940.879,4206629.868,-6007682.989,-0.9902828635,-0.07976608395,0.1139176108
4899,0.004679060987,-0.9791294754,-0.203183607,1,4870000000,-135000000000,-58500000000,-1037205.386,4206042.616,-6006844.308,-0.9901446186,-0.08032870292,0.114721113
4900,0.004477837026,-0.9791294752,-0.2031881422,1,4870000000,-135000000000,-58500000000,-1044468.875,4205451.237,-6005999.732,-0.990005402,-0.08089124306,0.1155245027
4901,0.004276608664,-0.979129475,-0.203192478,1,4870000000,-135000000000,-58500000000,-1051731.339,4204855.731,-6005149.263,-0.989865214,-0.08145370382,0.116327779
4902,0.00407537611,-0.9791294748,-0.2031966145,1,4870000000,-135000000000,-58500000000,-1058992.771,4204256.099,-6004292.901,-0.9897240547,-0.08201608465,0.1171309411
4903,0.003874139553,-0.9791294746,-0.2032005518,1,4870000000,-135000000000,-58500000000,-1066253.164,4203652.342,-6003430.647,-0.9895819242,-0.08257838499,0.1179339883
4904,0.003672899192,-0.9791294744,-0.2032042896,1,4870000000,-135000000000,-58500000000,-1073512.51,4203044.46,-6002562.503,-0.9894388227,-0.08314060432,0.1187369198
4905,0.003471655233,-0.9791294742,-0.203207828,1,4870000000,-135000000000,-58500000000,-1080770.803,4202432.453,-6001688.468,-0.9892947502,-0.08370274205,0.1195397348
4906,0.003270407861,-0.9791294741,-0.2032111672,1,4870000000,-135000000000,-58500000000,-1088028.036,4201816.323,-6000808.544,-0.989149707,-0.08426479765,0.1203424324
4907,0.003069157286,-0.9791294739,-0.203214307,1,4870000000,-135000000000,-58500000000,-1095284.201,4201196.07,-5999922.732,-0.9890036931,-0.08482677057,0.121145012
4908,0.002867903701,-0.9791294738,-0.2032172474,1,4870000000,-135000000000,-58500000000,-1102539.291,4200571.694,-5999031.032,-0.9888567088,-0.08538866024,0.1219474727
4909,0.002666647296,-0.9791294736,-0.2032199884,1,4870000000,-135000000000,-58500000000,-1109793.3,4199943.196,-5998133.445,-0.9887087542,-0.08595046613,0.1227498138
4910,0.00246538829,-0.9791294735,-0.2032225301,1,4870000000,-135000000000,-58500000000,-1117046.219,4199310.577,-5997229.973,-0.9885598293,-0.08651218766,0.1235520344
4911,0.002264126844,-0.9791294734,-0.2032248724,1,4870000000,-135000000000,-58500000000,-1124298.042,4198673.837,-5996320.616,-0.9884099345,-0.08707382433,0.1243541337
4912,0.00206286319,-0.9791294733,-0.2032270154,1,4870000000,-135000000000,-58500000000,-1131548.762,4198032.978,-5995405.375,-0.9882590697,-0.08763537553,0.1251561111
4913,0.001861597507,-0.9791294732,-0.2032289589,1,4870000000,-135000000000,-58500000000,-1138798.372,4197387.998,-5994484.25,-0.9881072352,-0.08819684074,0.1259579656
4914,0.001660329993,-0.9791294731,-0.2032307032,1,4870000000,-135000000000,-58500000000,-1146046.864,4196738.901,-5993557.244,-0.9879544311,-0.08875821942,0.1267596965
4915,0.001459060862,-0.979129473,-0.2032322481,1,4870000000,-135000000000,-58500000000,-1153294.231,4196085.685,-5992624.356,-0.9878006575,-0.08931951098,0.127561303
4916,0.001257790295,-0.979129473,-0.2032335935,1,4870000000,-135000000000,-58500000000,-1160540.467,4195428.351,-5991685.588,-0.9876459146,-0.08988071491,0.1283627844
4917,0.001056518491,-0.9791294729,-0.2032347397,1,4870000000,-135000000000,-58500000000,-1167785.564,4194766.901,-5990740.94,-0.9874902026,-0.09044183064,0.1291641398
4918,0.0008552456431,-0.9791294729,-0.2032356863,1,4870000000,-135000000000,-58500000000,-1175029.515,4194101.334,-5989790.414,-0.9873335216,-0.09100285763,0.1299653684
4919,0.0006539719696,-0.9791294728,-0.2032364336,1,4870000000,-135000000000,-58500000000,-1182272.314,4193431.652,-5988834.011,-0.9871758718,-0.09156379531,0.1307664696
4920,0.000452697648,-0.9791294728,-0.2032369817,1,4870000000,-135000000000,-58500000000,-1189513.952,4192757.856,-5987871.73,-0.9870172533,-0.09212464314,0.1315674424
4921,0.0002514228821,-0.9791294728,-0.2032373302,1,4870000000,-135000000000,-58500000000,-1196754.422,4192079.944,-5986903.574,-0.9868576662,-0.09268540058,0.1323682861
4922,5.01E-05,-0.9791294728,-0.2032374795,1,4870000000,-135000000000,-58500000000,-1203993.719,4191397.92,-5985929.543,-0.9866971108,-0.09324606705,0.1331689999
4923,-0.0001511271873,-0.9791294728,-0.2032374293,1,4870000000,-135000000000,-58500000000,-1211231.834,4190711.782,-5984949.639,-0.9865355872,-0.09380664205,0.133969583
4924,-0.0003524020932,-0.9791294728,-0.2032371799,1,4870000000,-135000000000,-58500000000,-1218468.76,4190021.533,-5983963.861,-0.9863730955,-0.09436712498,0.1347700347
4925,-0.0005536766721,-0.9791294728,-0.2032367308,1,4870000000,-135000000000,-58500000000,-1225704.491,4189327.171,-5982972.212,-0.9862096359,-0.09492751532,0.1355703541
4926,-0.0007549506591,-0.9791294728,-0.2032360825,1,4870000000,-135000000000,-58500000000,-1232939.019,4188628.699,-5981974.692,-0.9860452086,-0.0954878125,0.1363705406
4927,-0.0009562239786,-0.9791294729,-0.2032352349,1,4870000000,-135000000000,-58500000000,-1240172.337,4187926.117,-5980971.302,-0.9858798137,-0.09604801598,0.1371705931
4928,-0.001157496289,-0.9791294729,-0.2032341878,1,4870000000,-135000000000,-58500000000,-1247404.439,4187219.425,-5979962.043,-0.9857134514,-0.09660812523,0.1379705112
4929,-0.001358767496,-0.979129473,-0.2032329413,1,4870000000,-135000000000,-58500000000,-1254635.316,4186508.624,-5978946.916,-0.9855461218,-0.09716813967,0.1387702938
4930,-0.00156003736,-0.9791294731,-0.2032314956,1,4870000000,-135000000000,-58500000000,-1261864.962,4185793.716,-5977925.922,-0.9853778252,-0.09772805875,0.1395699402
4931,-0.001761305725,-0.9791294731,-0.2032298504,1,4870000000,-135000000000,-58500000000,-1269093.37,4185074.7,-5976899.062,-0.9852085616,-0.09828788195,0.1403694496
4932,-0.001962572316,-0.9791294732,-0.2032280059,1,4870000000,-135000000000,-58500000000,-1276320.533,4184351.577,-5975866.337,-0.9850383313,-0.09884760869,0.1411688214
4933,-0.002163837032,-0.9791294733,-0.2032259619,1,4870000000,-135000000000,-58500000000,-1283546.443,4183624.348,-5974827.748,-0.9848671344,-0.09940723844,0.1419680545
4934,-0.002365099628,-0.9791294734,-0.2032237187,1,4870000000,-135000000000,-58500000000,-1290771.093,4182893.015,-5973783.297,-0.9846949711,-0.09996677065,0.1427671484
4935,-0.002566359844,-0.9791294736,-0.203221276,1,4870000000,-135000000000,-58500000000,-1297994.477,4182157.576,-5972732.983,-0.9845218415,-0.1005262047,0.1435661022
4936,-0.002767617581,-0.9791294737,-0.203218634,1,4870000000,-135000000000,-58500000000,-1305216.588,4181418.034,-5971676.809,-0.9843477459,-0.1010855402,0.1443649151
4937,-0.002968872583,-0.9791294738,-0.2032157926,1,4870000000,-135000000000,-58500000000,-1312437.417,4180674.388,-5970614.775,-0.9841726843,-0.1016447765,0.1451635864
4938,-0.003170124674,-0.979129474,-0.2032127519,1,4870000000,-135000000000,-58500000000,-1319656.959,4179926.641,-5969546.882,-0.983996657,-0.102203913,0.1459621152
4939,-0.003371373669,-0.9791294741,-0.2032095118,1,4870000000,-135000000000,-58500000000,-1326875.206,4179174.791,-5968473.131,-0.9838196642,-0.1027629493,0.1467605008
4940,-0.003572619374,-0.9791294743,-0.2032060723,1,4870000000,-135000000000,-58500000000,-1334092.151,4178418.841,-5967393.524,-0.983641706,-0.1033218847,0.1475587423
4941,-0.003773861509,-0.9791294745,-0.2032024336,1,4870000000,-135000000000,-58500000000,-1341307.787,4177658.791,-5966308.061,-0.9834627825,-0.1038807187,0.1483568392
4942,-0.003975099982,-0.9791294747,-0.2031985955,1,4870000000,-135000000000,-58500000000,-1348522.106,4176894.641,-5965216.743,-0.983282894,-0.1044394508,0.1491547904
4943,-0.004176334522,-0.9791294749,-0.2031945581,1,4870000000,-135000000000,-58500000000,-1355735.102,4176126.393,-5964119.572,-0.9831020406,-0.1049980804,0.1499525953
4944,-0.004377565041,-0.9791294751,-0.2031903212,1,4870000000,-135000000000,-58500000000,-1362946.768,4175354.046,-5963016.549,-0.9829202226,-0.1055566069,0.1507502528
4945,-0.00457879121,-0.9791294753,-0.2031858851,1,4870000000,-135000000000,-58500000000,-1370157.097,4174577.603,-5961907.674,-0.98273744,-0.1061150299,0.1515477626
4946,-0.004780012879,-0.9791294755,-0.2031812496,1,4870000000,-135000000000,-58500000000,-1377366.081,4173797.063,-5960792.949,-0.9825536932,-0.1066733488,0.1523451237
4947,-0.004981229875,-0.9791294758,-0.2031764149,1,4870000000,-135000000000,-58500000000,-1384573.713,4173012.428,-5959672.375,-0.9823689821,-0.107231563,0.1531423353
4948,-0.005182441952,-0.979129476,-0.2031713807,1,4870000000,-135000000000,-58500000000,-1391779.987,4172223.697,-5958545.953,-0.9821833071,-0.1077896719,0.1539393967
4949,-0.005383648981,-0.9791294763,-0.2031661473,1,4870000000,-135000000000,-58500000000,-1398984.895,4171430.873,-5957413.684,-0.9819966683,-0.1083476751,0.1547363068
4950,-0.005584850746,-0.9791294765,-0.2031607145,1,4870000000,-135000000000,-58500000000,-1406188.431,4170633.955,-5956275.569,-0.981809066,-0.108905572,0.1555330652
4951,-0.005786046982,-0.9791294768,-0.2031550825,1,4870000000,-135000000000,-58500000000,-1413390.586,4169832.945,-5955131.61,-0.9816205002,-0.109463362,0.156329671
4952,-0.005987237585,-0.9791294771,-0.2031492511,1,4870000000,-135000000000,-58500000000,-1420591.355,4169027.843,-5953981.807,-0.9814309711,-0.1100210446,0.1571261233
4953,-0.006188422235,-0.9791294774,-0.2031432205,1,4870000000,-135000000000,-58500000000,-1427790.729,4168218.65,-5952826.161,-0.981240479,-0.1105786192,0.1579224216
4954,-0.006389600888,-0.9791294777,-0.2031369906,1,4870000000,-135000000000,-58500000000,-1434988.703,4167405.367,-5951664.674,-0.9810490241,-0.1111360853,0.1587185648
4955,-0.006590773236,-0.979129478,-0.2031305614,1,4870000000,-135000000000,-58500000000,-1442185.268,4166587.995,-5950497.347,-0.9808566065,-0.1116934424,0.1595145524
4956,-0.006791939144,-0.9791294784,-0.2031239329,1,4870000000,-135000000000,-58500000000,-1449380.419,4165766.534,-5949324.181,-0.9806632264,-0.1122506899,0.1603103832
4957,-0.00699309839,-0.9791294787,-0.2031171053,1,4870000000,-135000000000,-58500000000,-1456574.147,4164940.986,-5948145.177,-0.980468884,-0.1128078272,0.1611060569
4958,-0.007194250729,-0.9791294791,-0.2031100782,1,4870000000,-135000000000,-58500000000,-1463766.445,4164111.35,-5946960.337,-0.9802735795,-0.1133648538,0.1619015725
4959,-0.00739539603,-0.9791294794,-0.203102852,1,4870000000,-135000000000,-58500000000,-1470957.308,4163277.629,-5945769.661,-0.9800773131,-0.1139217692,0.1626969292
4960,-0.007596534067,-0.9791294798,-0.2030954265,1,4870000000,-135000000000,-58500000000,-1478146.727,4162439.822,-5944573.15,-0.979880085,-0.1144785728,0.1634921263
4961,-0.007797664708,-0.9791294801,-0.2030878018,1,4870000000,-135000000000,-58500000000,-1485334.695,4161597.931,-5943370.806,-0.9796818954,-0.1150352641,0.1642871628
4962,-0.007998787654,-0.9791294805,-0.2030799778,1,4870000000,-135000000000,-58500000000,-1492521.206,4160751.956,-5942162.63,-0.9794827444,-0.1155918424,0.1650820382
4963,-0.008199902733,-0.9791294809,-0.2030719546,1,4870000000,-135000000000,-58500000000,-1499706.253,4159901.898,-5940948.624,-0.9792826323,-0.1161483074,0.1658767516
4964,-0.008401009746,-0.9791294813,-0.2030637322,1,4870000000,-135000000000,-58500000000,-1506889.828,4159047.758,-5939728.787,-0.9790815593,-0.1167046584,0.1666713023
4965,-0.008602108589,-0.9791294817,-0.2030553106,1,4870000000,-135000000000,-58500000000,-1514071.924,4158189.537,-5938503.122,-0.9788795255,-0.1172608948,0.1674656893
4966,-0.008803198968,-0.9791294822,-0.2030466898,1,4870000000,-135000000000,-58500000000,-1521252.534,4157327.236,-5937271.63,-0.9786765312,-0.1178170162,0.1682599121
4967,-0.009004280685,-0.9791294826,-0.2030378697,1,4870000000,-135000000000,-58500000000,-1528431.652,4156460.855,-5936034.312,-0.9784725765,-0.118373022,0.1690539698
4968,-0.009205353561,-0.979129483,-0.2030288505,1,4870000000,-135000000000,-58500000000,-1535609.27,4155590.396,-5934791.169,-0.9782676617,-0.1189289116,0.1698478616
4969,-0.009406417413,-0.9791294835,-0.2030196321,1,4870000000,-135000000000,-58500000000,-1542785.381,4154715.859,-5933542.203,-0.9780617869,-0.1194846846,0.1706415866
4970,-0.009607472019,-0.979129484,-0.2030102146,1,4870000000,-135000000000,-58500000000,-1549959.978,4153837.245,-5932287.414,-0.9778549524,-0.1200403402,0.1714351443
4971,-0.009808517255,-0.9791294844,-0.2030005979,1,4870000000,-135000000000,-58500000000,-1557133.055,4152954.555,-5931026.804,-0.9776471584,-0.1205958781,0.1722285337
4972,-0.0100095528,-0.9791294849,-0.202990782,1,4870000000,-135000000000,-58500000000,-1564304.603,4152067.79,-5929760.374,-0.977438405,-0.1211512977,0.1730217542
4973,-0.01021057856,-0.9791294854,-0.2029807671,1,4870000000,-135000000000,-58500000000,-1571474.616,4151176.951,-5928488.125,-0.9772286925,-0.1217065984,0.1738148048
4974,-0.01041159434,-0.9791294859,-0.202970553,1,4870000000,-135000000000,-58500000000,-1578643.088,4150282.038,-5927210.059,-0.9770180211,-0.1222617796,0.1746076848
4975,-0.01061259984,-0.9791294864,-0.2029601399,1,4870000000,-135000000000,-58500000000,-1585810.01,4149383.053,-5925926.176,-0.976806391,-0.1228168409,0.1754003936
4976,-0.01081359495,-0.979129487,-0.2029495275,1,4870000000,-135000000000,-58500000000,-1592975.376,4148479.996,-5924636.479,-0.9765938024,-0.1233717816,0.1761929302
4977,-0.01101457943,-0.9791294875,-0.2029387161,1,4870000000,-135000000000,-58500000000,-1600139.179,4147572.868,-5923340.968,-0.9763802554,-0.1239266013,0.176985294
4978,-0.01121555314,-0.979129488,-0.2029277056,1,4870000000,-135000000000,-58500000000,-1607301.412,4146661.671,-5922039.645,-0.9761657504,-0.1244812994,0.177777484
4979,-0.01141651581,-0.9791294886,-0.202916496,1,4870000000,-135000000000,-58500000000,-1614462.067,4145746.404,-5920732.51,-0.9759502875,-0.1250358753,0.1785694997
4980,-0.0116174673,-0.9791294891,-0.2029050873,1,4870000000,-135000000000,-58500000000,-1621621.139,4144827.069,-5919419.566,-0.9757338669,-0.1255903286,0.17936134
4981,-0.01181840737,-0.9791294897,-0.2028934798,1,4870000000,-135000000000,-58500000000,-1628778.619,4143903.668,-5918100.813,-0.9755164889,-0.1261446586,0.1801530044
4982,-0.01201933586,-0.9791294903,-0.202881673,1,4870000000,-135000000000,-58500000000,-1635934.501,4142976.2,-5916776.253,-0.9752981536,-0.1266988648,0.180944492
4983,-0.01222025252,-0.9791294909,-0.2028696672,1,4870000000,-135000000000,-58500000000,-1643088.777,4142044.666,-5915445.887,-0.9750788613,-0.1272529467,0.1817358022
4984,-0.01242115723,-0.9791294915,-0.2028574624,1,4870000000,-135000000000,-58500000000,-1650241.442,4141109.068,-5914109.717,-0.9748586122,-0.1278069037,0.1825269339
4985,-0.01262204975,-0.9791294921,-0.2028450587,1,4870000000,-135000000000,-58500000000,-1657392.487,4140169.407,-5912767.743,-0.9746374065,-0.1283607354,0.1833178865
4986,-0.01282292984,-0.9791294927,-0.2028324559,1,4870000000,-135000000000,-58500000000,-1664541.905,4139225.683,-5911419.967,-0.9744152444,-0.128914441,0.1841086593
4987,-0.01302379739,-0.9791294934,-0.2028196541,1,4870000000,-135000000000,-58500000000,-1671689.691,4138277.897,-5910066.391,-0.9741921261,-0.1294680202,0.1848992513
4988,-0.01322465215,-0.979129494,-0.2028066533,1,4870000000,-135000000000,-58500000000,-1678835.835,4137326.05,-5908707.015,-0.9739680519,-0.1300214723,0.185689662
4989,-0.01342549394,-0.9791294946,-0.2027934536,1,4870000000,-135000000000,-58500000000,-1685980.333,4136370.144,-5907341.841,-0.973743022,-0.1305747968,0.1864798904
4990,-0.01362632255,-0.9791294953,-0.2027800551,1,4870000000,-135000000000,-58500000000,-1693123.176,4135410.179,-5905970.87,-0.9735170366,-0.1311279932,0.1872699358
4991,-0.01382713778,-0.979129496,-0.2027664574,1,4870000000,-135000000000,-58500000000,-1700264.358,4134446.155,-5904594.104,-0.9732900959,-0.131681061,0.1880597976
4992,-0.01402793949,-0.9791294967,-0.2027526609,1,4870000000,-135000000000,-58500000000,-1707403.871,4133478.075,-5903211.544,-0.9730622001,-0.1322339995,0.1888494746
4993,-0.01422872736,-0.9791294973,-0.2027386656,1,4870000000,-135000000000,-58500000000,-1714541.709,4132505.939,-5901823.191,-0.9728333495,-0.1327868082,0.1896389665
4994,-0.01442950131,-0.979129498,-0.2027244713,1,4870000000,-135000000000,-58500000000,-1721677.864,4131529.748,-5900429.048,-0.9726035443,-0.1333394867,0.1904282722
4995,-0.01463026111,-0.9791294988,-0.2027100781,1,4870000000,-135000000000,-58500000000,-1728812.33,4130549.502,-5899029.114,-0.9723727847,-0.1338920343,0.1912173911
4996,-0.01483100652,-0.9791294995,-0.2026954862,1,4870000000,-135000000000,-58500000000,-1735945.1,4129565.204,-5897623.392,-0.972141071,-0.1344444505,0.1920063224
4997,-0.01503173742,-0.9791295002,-0.2026806953,1,4870000000,-135000000000,-58500000000,-1743076.166,4128576.853,-5896211.882,-0.9719084033,-0.1349967348,0.1927950651
4998,-0.01523245352,-0.9791295009,-0.2026657056,1,4870000000,-135000000000,-58500000000,-1750205.522,4127584.451,-5894794.587,-0.9716747819,-0.1355488867,0.1935836189
4999,-0.01543315475,-0.9791295017,-0.2026505171,1,4870000000,-135000000000,-58500000000,-1757333.16,4126587.998,-5893371.507,-0.9714402071,-0.1361009055,0.1943719824
5000,-0.0156338408,-0.9791295024,-0.2026351298,1,4870000000,-135000000000,-58500000000,-1764459.074,4125587.497,-5891942.645,-0.971204679,-0.1366527908,0.1951601554
5001,-0.01583451139,-0.9791295032,-0.2026195437,1,4870000000,-135000000000,-58500000000,-1771583.257,4124582.947,-5890508.001,-0.9709681979,-0.1372045419,0.1959481369
5002,-0.01603516655,-0.979129504,-0.2026037588,1,4870000000,-135000000000,-58500000000,-1778705.701,4123574.35,-5889067.577,-0.970730764,-0.1377561584,0.1967359261
5003,-0.01623580606,-0.9791295048,-0.2025877752,1,4870000000,-135000000000,-58500000000,-1785826.399,4122561.706,-5887621.374,-0.9704923776,-0.1383076399,0.1975235222
5004,-0.01643642951,-0.9791295056,-0.2025715928,1,4870000000,-135000000000,-58500000000,-1792945.346,4121545.017,-5886169.393,-0.9702530389,-0.1388589854,0.1983109244
5005,-0.01663703684,-0.9791295064,-0.2025552118,1,4870000000,-135000000000,-58500000000,-1800062.533,4120524.284,-5884711.637,-0.970012748,-0.1394101948,0.1990981323
5006,-0.01683762801,-0.9791295072,-0.2025386319,1,4870000000,-135000000000,-58500000000,-1807177.953,4119499.507,-5883248.106,-0.9697715054,-0.1399612675,0.1998851445
