,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
772,-0.3866992942,-0.2015546141,-0.8999109634,0,4740000000,-135000000000,-58500000000,-2941019.935,5343919.629,4200206.976,-0.4138735975,-0.6923456081,0.5910720804
773,-0.3875905039,-0.2015546179,-0.8995274798,0,4740000000,-135000000000,-58500000000,-2944054.792,5338837.754,4204541.196,-0.4134800183,-0.6930600439,0.5905099915
774,-0.3884813331,-0.201554622,-0.8991431136,0,4740000000,-135000000000,-58500000000,-2947086.76,5333750.641,4208871.289,-0.4130860333,-0.6937737994,0.5899473234
775,-0.3893717813,-0.2015546257,-0.8987578652,0,4740000000,-135000000000,-58500000000,-2950115.835,5328658.293,4213197.253,-0.412691643,-0.6944868743,0.5893840762
776,-0.3902618475,-0.2015546297,-0.898371735,0,4740000000,-135000000000,-58500000000,-2953142.016,5323560.717,4217519.082,-0.4122968476,-0.6951992677,0.5888202508
777,-0.3911515307,-0.2015546336,-0.8979847233,0,4740000000,-135000000000,-58500000000,-2956165.299,5318457.917,4221836.773,-0.4119016478,-0.6959109788,0.5882558475
778,-0.3920408303,-0.2015546376,-0.8975968305,0,4740000000,-135000000000,-58500000000,-2959185.682,5313349.898,4226150.321,-0.4115060437,-0.6966220072,0.5876908669
779,-0.3929297452,-0.2015546414,-0.897208057,0,4740000000,-135000000000,-58500000000,-2962203.16,5308236.666,4230459.723,-0.4111100359,-0.6973323519,0.5871253098
780,-0.3938182744,-0.2015546455,-0.8968184032,0,4740000000,-135000000000,-58500000000,-2965217.732,5303118.224,4234764.972,-0.4107136246,-0.6980420124,0.5865591765
781,-0.3947064174,-0.2015546494,-0.8964278694,0,4740000000,-135000000000,-58500000000,-2968229.394,5297994.579,4239066.067,-0.4103168103,-0.6987509878,0.5859924676
782,-0.3955941731,-0.2015546533,-0.8960364561,0,4740000000,-135000000000,-58500000000,-2971238.144,5292865.735,4243363.002,-0.4099195934,-0.6994592777,0.5854251837
783,-0.3964815407,-0.2015546573,-0.8956441636,0,4740000000,-135000000000,-58500000000,-2974243.978,5287731.697,4247655.773,-0.4095219743,-0.7001668812,0.5848573253
784,-0.3973685192,-0.2015546612,-0.8952509923,0,4740000000,-135000000000,-58500000000,-2977246.893,5282592.471,4251944.376,-0.4091239533,-0.7008737976,0.5842888931
785,-0.3982551078,-0.2015546653,-0.8948569426,0,4740000000,-135000000000,-58500000000,-2980246.887,5277448.061,4256228.806,-0.4087255308,-0.7015800264,0.5837198876
786,-0.3991413058,-0.2015546694,-0.8944620149,0,4740000000,-135000000000,-58500000000,-2983243.957,5272298.472,4260509.06,-0.4083267072,-0.7022855666,0.5831503092
787,-0.4000271121,-0.2015546733,-0.8940662095,0,4740000000,-135000000000,-58500000000,-2986238.099,5267143.71,4264785.134,-0.407927483,-0.7029904178,0.5825801586
788,-0.4009125259,-0.2015546774,-0.8936695269,0,4740000000,-135000000000,-58500000000,-2989229.311,5261983.779,4269057.022,-0.4075278585,-0.703694579,0.5820094363
789,-0.4017975464,-0.2015546814,-0.8932719674,0,4740000000,-135000000000,-58500000000,-2992217.59,5256818.685,4273324.722,-0.4071278342,-0.7043980498,0.5814381429
790,-0.4026821728,-0.2015546855,-0.8928735315,0,4740000000,-135000000000,-58500000000,-2995202.933,5251648.433,4277588.228,-0.4067274102,-0.7051008295,0.580866279
791,-0.403566404,-0.2015546895,-0.8924742195,0,4740000000,-135000000000,-58500000000,-2998185.336,5246473.027,4281847.536,-0.4063265873,-0.7058029172,0.580293845
792,-0.4044502392,-0.2015546935,-0.8920740319,0,4740000000,-135000000000,-58500000000,-3001164.797,5241292.474,4286102.644,-0.4059253656,-0.7065043123,0.5797208417
793,-0.4053336776,-0.2015546976,-0.8916729689,0,4740000000,-135000000000,-58500000000,-3004141.314,5236106.777,4290353.545,-0.4055237455,-0.7072050142,0.5791472695
794,-0.4062167184,-0.2015547018,-0.891271031,0,4740000000,-135000000000,-58500000000,-3007114.883,5230915.942,4294600.236,-0.4051217275,-0.7079050221,0.578573129
795,-0.4070993606,-0.2015547057,-0.8908682187,0,4740000000,-135000000000,-58500000000,-3010085.5,5225719.974,4298842.713,-0.4047193121,-0.7086043353,0.5779984208
796,-0.4079816034,-0.2015547099,-0.8904645322,0,4740000000,-135000000000,-58500000000,-3013053.165,5220518.878,4303080.972,-0.4043164995,-0.7093029533,0.5774231453
797,-0.4088634458,-0.201554714,-0.890059972,0,4740000000,-135000000000,-58500000000,-3016017.872,5215312.66,4307315.008,-0.4039132901,-0.7100008751,0.5768473034
798,-0.4097448871,-0.2015547181,-0.8896545385,0,4740000000,-135000000000,-58500000000,-3018979.62,5210101.324,4311544.818,-0.4035096844,-0.7106981003,0.5762708953
799,-0.4106259264,-0.2015547222,-0.8892482321,0,4740000000,-135000000000,-58500000000,-3021938.406,5204884.876,4315770.397,-0.4031056827,-0.7113946281,0.5756939218
800,-0.4115065629,-0.2015547263,-0.8888410532,0,4740000000,-135000000000,-58500000000,-3024894.226,5199663.32,4319991.741,-0.4027012855,-0.712090458,0.5751163833
801,-0.4123867955,-0.2015547304,-0.8884330021,0,4740000000,-135000000000,-58500000000,-3027847.078,5194436.662,4324208.846,-0.4022964932,-0.7127855889,0.5745382806
802,-0.4132666236,-0.2015547346,-0.8880240793,0,4740000000,-135000000000,-58500000000,-3030796.959,5189204.906,4328421.708,-0.401891306,-0.7134800205,0.573959614
803,-0.4141460463,-0.2015547388,-0.8876142853,0,4740000000,-135000000000,-58500000000,-3033743.866,5183968.059,4332630.322,-0.4014857244,-0.714173752,0.5733803843
804,-0.4150250626,-0.2015547429,-0.8872036203,0,4740000000,-135000000000,-58500000000,-3036687.796,5178726.125,4336834.685,-0.401079749,-0.7148667827,0.5728005918
805,-0.4159036717,-0.2015547471,-0.8867920848,0,4740000000,-135000000000,-58500000000,-3039628.746,5173479.109,4341034.793,-0.40067338,-0.7155591118,0.5722202374
806,-0.4167818727,-0.2015547514,-0.8863796792,0,4740000000,-135000000000,-58500000000,-3042566.714,5168227.017,4345230.64,-0.4002666176,-0.7162507389,0.5716393215
807,-0.4176596648,-0.2015547555,-0.8859664038,0,4740000000,-135000000000,-58500000000,-3045501.696,5162969.853,4349422.224,-0.3998594628,-0.716941663,0.5710578446
808,-0.4185370472,-0.2015547597,-0.8855522592,0,4740000000,-135000000000,-58500000000,-3048433.689,5157707.623,4353609.54,-0.3994519153,-0.7176318838,0.5704758073
809,-0.4194140188,-0.2015547638,-0.8851372457,0,4740000000,-135000000000,-58500000000,-3051362.691,5152440.332,4357792.584,-0.3990439761,-0.7183214002,0.5698932102
810,-0.420290579,-0.2015547681,-0.8847213637,0,4740000000,-135000000000,-58500000000,-3054288.699,5147167.985,4361971.352,-0.3986356452,-0.7190102119,0.569310054
811,-0.4211667269,-0.2015547723,-0.8843046136,0,4740000000,-135000000000,-58500000000,-3057211.71,5141890.587,4366145.839,-0.3982269232,-0.719698318,0.568726339
812,-0.4220424615,-0.2015547765,-0.8838869959,0,4740000000,-135000000000,-58500000000,-3060131.721,5136608.144,4370316.042,-0.3978178104,-0.7203857179,0.568142066
813,-0.422917782,-0.2015547808,-0.8834685109,0,4740000000,-135000000000,-58500000000,-3063048.729,5131320.66,4374481.957,-0.3974083072,-0.7210724109,0.5675572356
814,-0.4237926876,-0.2015547851,-0.883049159,0,4740000000,-135000000000,-58500000000,-3065962.732,5126028.141,4378643.579,-0.3969984141,-0.7217583963,0.5669718481
815,-0.4246671774,-0.2015547893,-0.8826289408,0,4740000000,-135000000000,-58500000000,-3068873.726,5120730.593,4382800.905,-0.3965881313,-0.7224436736,0.5663859043
816,-0.4255412505,-0.2015547936,-0.8822078565,0,4740000000,-135000000000,-58500000000,-3071781.708,5115428.019,4386953.929,-0.3961774594,-0.7231282419,0.5657994048
817,-0.4264149061,-0.2015547979,-0.8817859066,0,4740000000,-135000000000,-58500000000,-3074686.677,5110120.426,4391102.649,-0.3957663988,-0.7238121005,0.5652123501
818,-0.4272881434,-0.2015548021,-0.8813630915,0,4740000000,-135000000000,-58500000000,-3077588.628,5104807.818,4395247.061,-0.3953549499,-0.724495249,0.5646247407
819,-0.4281609614,-0.2015548064,-0.8809394116,0,4740000000,-135000000000,-58500000000,-3080487.559,5099490.201,4399387.159,-0.3949431129,-0.7251776865,0.5640365773
820,-0.4290333594,-0.2015548108,-0.8805148673,0,4740000000,-135000000000,-58500000000,-3083383.468,5094167.58,4403522.94,-0.3945308885,-0.7258594125,0.5634478604
821,-0.4299053364,-0.201554815,-0.8800894591,0,4740000000,-135000000000,-58500000000,-3086276.351,5088839.961,4407654.401,-0.3941182769,-0.7265404261,0.5628585906
822,-0.4307768916,-0.2015548194,-0.8796631874,0,4740000000,-135000000000,-58500000000,-3089166.205,5083507.348,4411781.536,-0.3937052785,-0.7272207269,0.5622687686
823,-0.431648024,-0.2015548238,-0.8792360524,0,4740000000,-135000000000,-58500000000,-3092053.029,5078169.746,4415904.342,-0.3932918938,-0.727900314,0.5616783948
824,-0.4325187331,-0.2015548281,-0.8788080549,0,4740000000,-135000000000,-58500000000,-3094936.818,5072827.162,4420022.815,-0.3928781232,-0.7285791869,0.5610874698
825,-0.4333890178,-0.2015548325,-0.8783791951,0,4740000000,-135000000000,-58500000000,-3097817.57,5067479.6,4424136.95,-0.3924639671,-0.7292573449,0.5604959942
826,-0.4342588773,-0.2015548367,-0.8779494734,0,4740000000,-135000000000,-58500000000,-3100695.282,5062127.065,4428246.745,-0.3920494259,-0.7299347872,0.5599039686
827,-0.4351283107,-0.2015548412,-0.8775188903,0,4740000000,-135000000000,-58500000000,-3103569.952,5056769.563,4432352.194,-0.3916345,-0.7306115133,0.5593113937
828,-0.4359973172,-0.2015548455,-0.8770874462,0,4740000000,-135000000000,-58500000000,-3106441.576,5051407.099,4436453.294,-0.3912191897,-0.7312875225,0.5587182699
829,-0.4368658959,-0.2015548499,-0.8766551414,0,4740000000,-135000000000,-58500000000,-3109310.152,5046039.678,4440550.04,-0.3908034956,-0.731962814,0.5581245978
830,-0.437734046,-0.2015548543,-0.8762219766,0,4740000000,-135000000000,-58500000000,-3112175.677,5040667.306,4444642.429,-0.3903874179,-0.7326373874,0.5575303781
831,-0.4386017666,-0.2015548587,-0.8757879519,0,4740000000,-135000000000,-58500000000,-3115038.148,5035289.987,4448730.457,-0.3899709573,-0.7333112418,0.5569356113
832,-0.4394690569,-0.2015548631,-0.875353068,0,4740000000,-135000000000,-58500000000,-3117897.562,5029907.728,4452814.119,-0.3895541139,-0.7339843767,0.556340298
833,-0.440335916,-0.2015548675,-0.8749173252,0,4740000000,-135000000000,-58500000000,-3120753.917,5024520.533,4456893.412,-0.3891368883,-0.7346567913,0.5557444387
834,-0.441202343,-0.201554872,-0.8744807239,0,4740000000,-135000000000,-58500000000,-3123607.21,5019128.407,4460968.332,-0.3887192809,-0.735328485,0.5551480342
835,-0.4420683373,-0.2015548765,-0.8740432646,0,4740000000,-135000000000,-58500000000,-3126457.438,5013731.356,4465038.874,-0.3883012919,-0.7359994572,0.5545510849
836,-0.4429338978,-0.2015548808,-0.8736049477,0,4740000000,-135000000000,-58500000000,-3129304.597,5008329.386,4469105.035,-0.3878829221,-0.7366697072,0.5539535913
837,-0.4437990237,-0.2015548853,-0.8731657736,0,4740000000,-135000000000,-58500000000,-3132148.686,5002922.501,4473166.81,-0.3874641715,-0.7373392343,0.5533555542
838,-0.4446637141,-0.2015548898,-0.8727257428,0,4740000000,-135000000000,-58500000000,-3134989.702,4997510.707,4477224.196,-0.3870450409,-0.7380080377,0.5527569742
839,-0.4455279683,-0.2015548942,-0.8722848556,0,4740000000,-135000000000,-58500000000,-3137827.641,4992094.008,4481277.189,-0.3866255303,-0.7386761171,0.5521578518
840,-0.4463917854,-0.2015548987,-0.8718431127,0,4740000000,-135000000000,-58500000000,-3140662.501,4986672.412,4485325.784,-0.3862056404,-0.7393434717,0.5515581875
841,-0.4472551645,-0.2015549032,-0.8714005142,0,4740000000,-135000000000,-58500000000,-3143494.279,4981245.922,4489369.978,-0.3857853714,-0.7400101008,0.550957982
842,-0.4481181048,-0.2015549076,-0.8709570607,0,4740000000,-135000000000,-58500000000,-3146322.973,4975814.544,4493409.767,-0.3853647241,-0.7406760037,0.5503572358
843,-0.4489806053,-0.2015549123,-0.8705127527,0,4740000000,-135000000000,-58500000000,-3149148.58,4970378.284,4497445.146,-0.3849436984,-0.7413411797,0.5497559497
844,-0.4498426654,-0.2015549167,-0.8700675905,0,4740000000,-135000000000,-58500000000,-3151971.096,4964937.146,4501476.113,-0.3845222951,-0.7420056284,0.5491541241
845,-0.4507042842,-0.2015549212,-0.8696215746,0,4740000000,-135000000000,-58500000000,-3154790.519,4959491.136,4505502.662,-0.3841005145,-0.7426693489,0.5485517596
846,-0.4515654607,-0.2015549258,-0.8691747055,0,4740000000,-135000000000,-58500000000,-3157606.847,4954040.26,4509524.79,-0.383678357,-0.7433323407,0.5479488568
847,-0.4524261941,-0.2015549303,-0.8687269836,0,4740000000,-135000000000,-58500000000,-3160420.076,4948584.523,4513542.493,-0.3832558228,-0.7439946031,0.5473454164
848,-0.4532864838,-0.2015549349,-0.8682784092,0,4740000000,-135000000000,-58500000000,-3163230.204,4943123.929,4517555.767,-0.3828329127,-0.7446561355,0.5467414388
849,-0.4541463286,-0.2015549394,-0.8678289829,0,4740000000,-135000000000,-58500000000,-3166037.228,4937658.485,4521564.608,-0.382409627,-0.745316937,0.5461369248
850,-0.455005728,-0.2015549439,-0.8673787051,0,4740000000,-135000000000,-58500000000,-3168841.145,4932188.196,4525569.013,-0.381985966,-0.7459770073,0.5455318747
851,-0.4558646808,-0.2015549485,-0.8669275762,0,4740000000,-135000000000,-58500000000,-3171641.953,4926713.068,4529568.976,-0.3815619301,-0.7466363456,0.5449262895
852,-0.4567231864,-0.2015549531,-0.8664755967,0,4740000000,-135000000000,-58500000000,-3174439.648,4921233.104,4533564.495,-0.3811375198,-0.7472949512,0.5443201695
853,-0.4575812439,-0.2015549577,-0.8660227671,0,4740000000,-135000000000,-58500000000,-3177234.229,4915748.312,4537555.565,-0.3807127355,-0.7479528235,0.5437135154
854,-0.4584388523,-0.2015549623,-0.8655690877,0,4740000000,-135000000000,-58500000000,-3180025.692,4910258.696,4541542.183,-0.3802875777,-0.7486099618,0.5431063278
855,-0.4592960112,-0.2015549669,-0.865114559,0,4740000000,-135000000000,-58500000000,-3182814.034,4904764.262,4545524.344,-0.3798620467,-0.7492663656,0.5424986072
856,-0.4601527192,-0.2015549716,-0.8646591815,0,4740000000,-135000000000,-58500000000,-3185599.254,4899265.015,4549502.044,-0.379436143,-0.7499220341,0.5418903543
857,-0.4610089759,-0.2015549762,-0.8642029555,0,4740000000,-135000000000,-58500000000,-3188381.347,4893760.96,4553475.281,-0.3790098669,-0.7505769669,0.5412815696
858,-0.4618647802,-0.2015549808,-0.8637458817,0,4740000000,-135000000000,-58500000000,-3191160.311,4888252.104,4557444.049,-0.3785832188,-0.751231163,0.5406722539
859,-0.4627201314,-0.2015549855,-0.8632879603,0,4740000000,-135000000000,-58500000000,-3193936.145,4882738.45,4561408.345,-0.3781561993,-0.7518846221,0.5400624075
860,-0.4635750285,-0.2015549901,-0.8628291919,0,4740000000,-135000000000,-58500000000,-3196708.844,4877220.006,4565368.166,-0.3777288088,-0.7525373432,0.5394520313
861,-0.4644294709,-0.2015549947,-0.8623695768,0,4740000000,-135000000000,-58500000000,-3199478.406,4871696.775,4569323.506,-0.3773010476,-0.753189326,0.5388411256
862,-0.4652834576,-0.2015549994,-0.8619091157,0,4740000000,-135000000000,-58500000000,-3202244.829,4866168.764,4573274.363,-0.3768729161,-0.7538405697,0.5382296912
863,-0.4661369877,-0.2015550041,-0.8614478088,0,4740000000,-135000000000,-58500000000,-3205008.11,4860635.979,4577220.732,-0.3764444149,-0.7544910737,0.5376177287
864,-0.4669900605,-0.2015550088,-0.8609856567,0,4740000000,-135000000000,-58500000000,-3207768.245,4855098.423,4581162.61,-0.3760155442,-0.7551408373,0.5370052386
865,-0.4678426752,-0.2015550135,-0.8605226598,0,4740000000,-135000000000,-58500000000,-3210525.233,4849556.103,4585099.992,-0.3755863046,-0.7557898599,0.5363922216
866,-0.4686948308,-0.2015550182,-0.8600588185,0,4740000000,-135000000000,-58500000000,-3213279.071,4844009.025,4589032.875,-0.3751566965,-0.7564381409,0.5357786783
867,-0.4695465266,-0.2015550229,-0.8595941334,0,4740000000,-135000000000,-58500000000,-3216029.755,4838457.194,4592961.255,-0.3747267202,-0.7570856796,0.5351646092
868,-0.4703977617,-0.2015550277,-0.8591286048,0,4740000000,-135000000000,-58500000000,-3218777.284,4832900.614,4596885.128,-0.3742963761,-0.7577324755,0.5345500149
869,-0.4712485352,-0.2015550323,-0.8586622333,0,4740000000,-135000000000,-58500000000,-3221521.654,4827339.292,4600804.491,-0.3738656649,-0.7583785277,0.5339348961
870,-0.4720988464,-0.2015550371,-0.8581950193,0,4740000000,-135000000000,-58500000000,-3224262.863,4821773.234,4604719.338,-0.3734345867,-0.7590238358,0.5333192534
871,-0.4729486944,-0.2015550418,-0.8577269632,0,4740000000,-135000000000,-58500000000,-3227000.908,4816202.444,4608629.668,-0.3730031421,-0.7596683992,0.5327030874
872,-0.4737980784,-0.2015550466,-0.8572580655,0,4740000000,-135000000000,-58500000000,-3229735.787,4810626.928,4612535.475,-0.3725713315,-0.7603122171,0.5320863986
873,-0.4746469976,-0.2015550513,-0.8567883267,0,4740000000,-135000000000,-58500000000,-3232467.496,4805046.691,4616436.755,-0.3721391553,-0.7609552889,0.5314691877
874,-0.4754954509,-0.2015550562,-0.8563177472,0,4740000000,-135000000000,-58500000000,-3235196.034,4799461.739,4620333.506,-0.371706614,-0.7615976139,0.5308514553
875,-0.4763434378,-0.2015550609,-0.8558463275,0,4740000000,-135000000000,-58500000000,-3237921.396,4793872.078,4624225.723,-0.3712737078,-0.7622391917,0.5302332021
876,-0.4771909573,-0.2015550657,-0.855374068,0,4740000000,-135000000000,-58500000000,-3240643.582,4788277.713,4628113.403,-0.3708404373,-0.7628800215,0.5296144284
877,-0.4780380087,-0.2015550705,-0.8549009692,0,4740000000,-135000000000,-58500000000,-3243362.588,4782678.649,4631996.541,-0.370406803,-0.7635201027,0.5289951351
878,-0.478884591,-0.2015550753,-0.8544270317,0,4740000000,-135000000000,-58500000000,-3246078.411,4777074.892,4635875.134,-0.3699728053,-0.7641594348,0.5283753227
879,-0.4797045501,-0.2014989945,-0.8539801831,0,4750000000,-135000000000,-58500000000,-3248791.049,4771466.448,4639749.178,-0.3695384444,-0.7647980169,0.5277549918
880,-0.4805502195,-0.2014989993,-0.8535045952,0,4750000000,-135000000000,-58500000000,-3251500.498,4765853.321,4643618.669,-0.3691037209,-0.7654358486,0.5271341432
881,-0.4813954175,-0.2014990043,-0.8530281698,0,4750000000,-135000000000,-58500000000,-3254206.758,4760235.518,4647483.603,-0.3686686352,-0.7660729292,0.5265127772
882,-0.4822401431,-0.2014990091,-0.8525509074,0,4750000000,-135000000000,-58500000000,-3256909.824,4754613.044,4651343.977,-0.3682331879,-0.7667092581,0.5258908945
883,-0.4830843956,-0.2014990139,-0.8520728085,0,4750000000,-135000000000,-58500000000,-3259609.694,4748985.904,4655199.787,-0.3677973791,-0.7673448346,0.5252684959
884,-0.4839281742,-0.2014990188,-0.8515938736,0,4750000000,-135000000000,-58500000000,-3262306.366,4743354.104,4659051.029,-0.3673612095,-0.7679796582,0.5246455817
885,-0.4847714779,-0.2014990236,-0.8511141031,0,4750000000,-135000000000,-58500000000,-3264999.836,4737717.65,4662897.699,-0.3669246793,-0.7686137281,0.5240221528
886,-0.485614306,-0.2014990284,-0.8506334975,0,4750000000,-135000000000,-58500000000,-3267690.102,4732076.547,4666739.793,-0.3664877892,-0.7692470438,0.5233982097
