,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3424,0.8350308152,-0.5222934774,-0.1730118997,1,-5940000000,139000000000,60400000000,-7175412.069,-1051717.662,-1502006.533,0.247584868,-0.5557192506,-0.7936484408
3425,0.8348590365,-0.5222934563,-0.1738389818,1,-5940000000,139000000000,60400000000,-7173592.19,-1055794.072,-1507828.244,0.2485444959,-0.5555783053,-0.7934471502
3426,0.8346864385,-0.5222934351,-0.1746658933,1,-5940000000,139000000000,60400000000,-7171765.272,-1059869.447,-1513648.475,0.2495038799,-0.5554368148,-0.7932450811
3427,0.8345130214,-0.5222934141,-0.1754926335,1,-5940000000,139000000000,60400000000,-7169931.316,-1063943.782,-1519467.221,0.2504630193,-0.5552947792,-0.7930422335
3428,0.8343387856,-0.522293393,-0.1763192014,1,-5940000000,139000000000,60400000000,-7168090.325,-1068017.072,-1525284.477,0.2514219126,-0.5551521988,-0.7928386078
3429,0.834163731,-0.5222933719,-0.1771455962,1,-5940000000,139000000000,60400000000,-7166242.3,-1072089.315,-1531100.235,0.2523805594,-0.5550090736,-0.7926342041
3430,0.833987858,-0.5222933508,-0.1779718172,1,-5940000000,139000000000,60400000000,-7164387.243,-1076160.505,-1536914.491,0.2533389586,-0.5548654038,-0.7924290225
3431,0.8338111665,-0.5222933298,-0.1787978636,1,-5940000000,139000000000,60400000000,-7162525.155,-1080230.64,-1542727.239,0.2542971091,-0.5547211894,-0.7922230635
3432,0.8336336569,-0.5222933087,-0.1796237344,1,-5940000000,139000000000,60400000000,-7160656.04,-1084299.714,-1548538.473,0.2552550101,-0.5545764308,-0.792016327
3433,0.8334553294,-0.5222932876,-0.1804494291,1,-5940000000,139000000000,60400000000,-7158779.898,-1088367.725,-1554348.188,0.2562126606,-0.5544311281,-0.7918088133
3434,0.8332761839,-0.5222932665,-0.1812749465,1,-5940000000,139000000000,60400000000,-7156896.731,-1092434.667,-1560156.377,0.2571700597,-0.5542852812,-0.7916005226
3435,0.8330962209,-0.5222932454,-0.1821002862,1,-5940000000,139000000000,60400000000,-7155006.541,-1096500.538,-1565963.035,0.2581272064,-0.5541388905,-0.7913914552
3436,0.8329154403,-0.5222932244,-0.1829254472,1,-5940000000,139000000000,60400000000,-7153109.33,-1100565.333,-1571768.157,0.2590840998,-0.5539919559,-0.7911816113
3437,0.8327338425,-0.5222932035,-0.1837504285,1,-5940000000,139000000000,60400000000,-7151205.1,-1104629.047,-1577571.737,0.260040739,-0.5538444777,-0.790970991
3438,0.8325514276,-0.5222931823,-0.1845752296,1,-5940000000,139000000000,60400000000,-7149293.853,-1108691.678,-1583373.768,0.260997123,-0.5536964562,-0.7907595944
3439,0.8323681957,-0.5222931613,-0.1853998496,1,-5940000000,139000000000,60400000000,-7147375.591,-1112753.221,-1589174.246,0.261953251,-0.5535478913,-0.7905474219
3440,0.832184147,-0.5222931403,-0.1862242876,1,-5940000000,139000000000,60400000000,-7145450.315,-1116813.672,-1594973.164,0.2629091218,-0.5533987831,-0.7903344738
3441,0.8319992819,-0.5222931192,-0.1870485428,1,-5940000000,139000000000,60400000000,-7143518.027,-1120873.027,-1600770.517,0.2638647347,-0.553249132,-0.79012075
3442,0.8318136002,-0.5222930983,-0.1878726145,1,-5940000000,139000000000,60400000000,-7141578.73,-1124931.282,-1606566.299,0.2648200887,-0.5530989379,-0.789906251
3443,0.8316271024,-0.5222930772,-0.1886965017,1,-5940000000,139000000000,60400000000,-7139632.425,-1128988.433,-1612360.505,0.2657751829,-0.5529482012,-0.7896909769
3444,0.8314397886,-0.5222930562,-0.1895202039,1,-5940000000,139000000000,60400000000,-7137679.113,-1133044.476,-1618153.129,0.2667300161,-0.5527969219,-0.7894749278
3445,0.8312516589,-0.5222930352,-0.19034372,1,-5940000000,139000000000,60400000000,-7135718.798,-1137099.408,-1623944.165,0.2676845878,-0.5526451,-0.7892581041
3446,0.8310627136,-0.5222930142,-0.1911670494,1,-5940000000,139000000000,60400000000,-7133751.481,-1141153.224,-1629733.607,0.2686388967,-0.552492736,-0.7890405059
3447,0.8308729528,-0.5222929932,-0.1919901912,1,-5940000000,139000000000,60400000000,-7131777.164,-1145205.92,-1635521.451,0.269592942,-0.5523398297,-0.7888221334
3448,0.8306823767,-0.5222929722,-0.1928131445,1,-5940000000,139000000000,60400000000,-7129795.848,-1149257.492,-1641307.689,0.2705467228,-0.5521863815,-0.7886029869
3449,0.8304909855,-0.5222929512,-0.1936359086,1,-5940000000,139000000000,60400000000,-7127807.537,-1153307.937,-1647092.317,0.271500238,-0.5520323914,-0.7883830665
3450,0.8302987794,-0.5222929302,-0.1944584826,1,-5940000000,139000000000,60400000000,-7125812.231,-1157357.249,-1652875.328,0.2724534869,-0.5518778597,-0.7881623725
3451,0.8301057586,-0.5222929092,-0.195280866,1,-5940000000,139000000000,60400000000,-7123809.932,-1161405.427,-1658656.718,0.2734064685,-0.5517227864,-0.7879409051
3452,0.8299119232,-0.5222928882,-0.1961030575,1,-5940000000,139000000000,60400000000,-7121800.644,-1165452.464,-1664436.48,0.2743591817,-0.5515671717,-0.7877186646
3453,0.8297172735,-0.5222928672,-0.1969250567,1,-5940000000,139000000000,60400000000,-7119784.366,-1169498.358,-1670214.608,0.2753116257,-0.5514110157,-0.7874956511
3454,0.8295218096,-0.5222928462,-0.1977468626,1,-5940000000,139000000000,60400000000,-7117761.103,-1173543.104,-1675991.098,0.2762637995,-0.5512543188,-0.7872718648
3455,0.8293255318,-0.5222928253,-0.1985684745,1,-5940000000,139000000000,60400000000,-7115730.855,-1177586.699,-1681765.943,0.2772157023,-0.5510970808,-0.7870473061
3456,0.8291284402,-0.5222928044,-0.1993898914,1,-5940000000,139000000000,60400000000,-7113693.624,-1181629.138,-1687539.138,0.278167333,-0.550939302,-0.786821975
3457,0.828930535,-0.5222927834,-0.2002111128,1,-5940000000,139000000000,60400000000,-7111649.413,-1185670.418,-1693310.677,0.2791186908,-0.5507809827,-0.7865958718
3458,0.8287318165,-0.5222927625,-0.2010321376,1,-5940000000,139000000000,60400000000,-7109598.224,-1189710.534,-1699080.555,0.2800697747,-0.5506221229,-0.7863689967
3459,0.8285322847,-0.5222927415,-0.2018529652,1,-5940000000,139000000000,60400000000,-7107540.058,-1193749.483,-1704848.765,0.2810205838,-0.5504627228,-0.7861413501
3460,0.82833194,-0.5222927206,-0.2026735946,1,-5940000000,139000000000,60400000000,-7105474.918,-1197787.26,-1710615.302,0.2819711172,-0.5503027825,-0.785912932
3461,0.8281307824,-0.5222926997,-0.2034940252,1,-5940000000,139000000000,60400000000,-7103402.805,-1201823.862,-1716380.16,0.2829213738,-0.5501423022,-0.7856837427
3462,0.8279288124,-0.5222926787,-0.2043142561,1,-5940000000,139000000000,60400000000,-7101323.722,-1205859.285,-1722143.335,0.2838713528,-0.5499812822,-0.7854537824
3463,0.8277260299,-0.5222926578,-0.2051342864,1,-5940000000,139000000000,60400000000,-7099237.671,-1209893.524,-1727904.819,0.2848210532,-0.5498197224,-0.7852230514
3464,0.8275224351,-0.5222926369,-0.2059541155,1,-5940000000,139000000000,60400000000,-7097144.653,-1213926.577,-1733664.608,0.2857704742,-0.5496576231,-0.78499155
3465,0.8273180284,-0.522292616,-0.2067737425,1,-5940000000,139000000000,60400000000,-7095044.671,-1217958.438,-1739422.696,0.2867196148,-0.5494949844,-0.7847592782
3466,0.82711281,-0.5222925951,-0.2075931665,1,-5940000000,139000000000,60400000000,-7092937.727,-1221989.104,-1745179.077,0.2876684739,-0.5493318066,-0.7845262363
3467,0.8269067799,-0.5222925742,-0.2084123868,1,-5940000000,139000000000,60400000000,-7090823.823,-1226018.57,-1750933.746,0.2886170508,-0.5491680897,-0.7842924246
3468,0.8266999383,-0.5222925534,-0.2092314026,1,-5940000000,139000000000,60400000000,-7088702.961,-1230046.834,-1756686.696,0.2895653445,-0.5490038338,-0.7840578433
3469,0.8264922856,-0.5222925325,-0.2100502131,1,-5940000000,139000000000,60400000000,-7086575.143,-1234073.891,-1762437.922,0.2905133541,-0.5488390393,-0.7838224927
3470,0.826283822,-0.5222925116,-0.2108688174,1,-5940000000,139000000000,60400000000,-7084440.371,-1238099.737,-1768187.419,0.2914610786,-0.5486737063,-0.7835863729
3471,0.8260745476,-0.5222924906,-0.2116872147,1,-5940000000,139000000000,60400000000,-7082298.648,-1242124.367,-1773935.181,0.292408517,-0.5485078349,-0.7833494841
3472,0.8258644626,-0.5222924698,-0.2125054044,1,-5940000000,139000000000,60400000000,-7080149.975,-1246147.779,-1779681.203,0.2933556687,-0.5483414252,-0.7831118267
3473,0.8256535672,-0.5222924489,-0.2133233856,1,-5940000000,139000000000,60400000000,-7077994.354,-1250169.969,-1785425.478,0.2943025323,-0.5481744774,-0.7828734009
3474,0.8254418616,-0.522292428,-0.2141411573,1,-5940000000,139000000000,60400000000,-7075831.788,-1254190.931,-1791168.001,0.2952491072,-0.5480069917,-0.7826342069
3475,0.8252293461,-0.5222924072,-0.2149587189,1,-5940000000,139000000000,60400000000,-7073662.278,-1258210.663,-1796908.766,0.2961953924,-0.5478389683,-0.7823942448
3476,0.8250160208,-0.5222923863,-0.2157760696,1,-5940000000,139000000000,60400000000,-7071485.827,-1262229.16,-1802647.768,0.2971413869,-0.5476704073,-0.7821535151
3477,0.8248018861,-0.5222923654,-0.2165932084,1,-5940000000,139000000000,60400000000,-7069302.438,-1266246.418,-1808385.001,0.2980870899,-0.547501309,-0.7819120178
3478,0.8245869419,-0.5222923447,-0.2174101348,1,-5940000000,139000000000,60400000000,-7067112.111,-1270262.434,-1814120.46,0.2990325003,-0.5473316732,-0.7816697533
3479,0.8243711887,-0.5222923238,-0.2182268479,1,-5940000000,139000000000,60400000000,-7064914.85,-1274277.204,-1819854.139,0.2999776174,-0.5471615005,-0.7814267217
3480,0.8241546266,-0.5222923029,-0.2190433467,1,-5940000000,139000000000,60400000000,-7062710.656,-1278290.723,-1825586.031,0.3009224401,-0.5469907909,-0.7811829233
3481,0.8239372557,-0.5222922821,-0.2198596307,1,-5940000000,139000000000,60400000000,-7060499.531,-1282302.988,-1831316.133,0.3018669675,-0.5468195445,-0.7809383585
3482,0.8237190764,-0.5222922614,-0.2206756988,1,-5940000000,139000000000,60400000000,-7058281.479,-1286313.994,-1837044.437,0.3028111985,-0.5466477615,-0.7806930273
3483,0.8235000888,-0.5222922405,-0.2214915504,1,-5940000000,139000000000,60400000000,-7056056.5,-1290323.738,-1842770.939,0.3037551326,-0.5464754421,-0.78044693
3484,0.8232802932,-0.5222922197,-0.2223071846,1,-5940000000,139000000000,60400000000,-7053824.598,-1294332.216,-1848495.633,0.3046987686,-0.5463025866,-0.7802000669
3485,0.8230596897,-0.5222921989,-0.2231226007,1,-5940000000,139000000000,60400000000,-7051585.773,-1298339.424,-1854218.512,0.3056421055,-0.5461291948,-0.7799524382
3486,0.8228382787,-0.5222921781,-0.2239377978,1,-5940000000,139000000000,60400000000,-7049340.029,-1302345.358,-1859939.572,0.3065851427,-0.5459552673,-0.7797040441
3487,0.8226160601,-0.5222921573,-0.2247527751,1,-5940000000,139000000000,60400000000,-7047087.368,-1306350.014,-1865658.807,0.3075278789,-0.5457808039,-0.779454885
3488,0.8223930345,-0.5222921366,-0.2255675319,1,-5940000000,139000000000,60400000000,-7044827.792,-1310353.388,-1871376.212,0.3084703133,-0.545605805,-0.7792049611
3489,0.8221692019,-0.5222921157,-0.2263820674,1,-5940000000,139000000000,60400000000,-7042561.303,-1314355.477,-1877091.78,0.3094124449,-0.5454302708,-0.7789542725
3490,0.8219445625,-0.522292095,-0.2271963807,1,-5940000000,139000000000,60400000000,-7040287.903,-1318356.275,-1882805.506,0.3103542732,-0.5452542013,-0.7787028195
3491,0.8217191166,-0.5222920742,-0.228010471,1,-5940000000,139000000000,60400000000,-7038007.595,-1322355.78,-1888517.384,0.3112957968,-0.5450775968,-0.7784506024
3492,0.8214928645,-0.5222920534,-0.2288243376,1,-5940000000,139000000000,60400000000,-7035720.381,-1326353.988,-1894227.41,0.3122370148,-0.5449004574,-0.7781976215
3493,0.8212658062,-0.5222920327,-0.2296379796,1,-5940000000,139000000000,60400000000,-7033426.262,-1330350.893,-1899935.576,0.3131779266,-0.5447227834,-0.7779438769
3494,0.8210379421,-0.5222920119,-0.2304513963,1,-5940000000,139000000000,60400000000,-7031125.242,-1334346.494,-1905641.879,0.314118531,-0.5445445748,-0.7776893689
3495,0.8208092723,-0.5222919912,-0.2312645868,1,-5940000000,139000000000,60400000000,-7028817.323,-1338340.785,-1911346.311,0.3150588273,-0.5443658318,-0.7774340979
3496,0.8205797972,-0.5222919704,-0.2320775504,1,-5940000000,139000000000,60400000000,-7026502.506,-1342333.763,-1917048.868,0.3159988143,-0.5441865547,-0.7771780639
3497,0.8203495169,-0.5222919497,-0.2328902862,1,-5940000000,139000000000,60400000000,-7024180.795,-1346325.423,-1922749.543,0.3169384912,-0.5440067437,-0.7769212673
3498,0.8201184315,-0.5222919289,-0.2337027935,1,-5940000000,139000000000,60400000000,-7021852.191,-1350315.763,-1928448.332,0.3178778572,-0.5438263987,-0.7766637084
3499,0.8198865415,-0.5222919082,-0.2345150714,1,-5940000000,139000000000,60400000000,-7019516.696,-1354304.777,-1934145.229,0.3188169111,-0.5436455202,-0.7764053874
3500,0.819653847,-0.5222918875,-0.2353271193,1,-5940000000,139000000000,60400000000,-7017174.314,-1358292.463,-1939840.227,0.3197556524,-0.5434641081,-0.7761463045
3501,0.8194203481,-0.5222918669,-0.2361389361,1,-5940000000,139000000000,60400000000,-7014825.046,-1362278.815,-1945533.323,0.3206940798,-0.5432821628,-0.77588646
3502,0.8191860454,-0.5222918461,-0.2369505212,1,-5940000000,139000000000,60400000000,-7012468.894,-1366263.831,-1951224.509,0.3216321925,-0.5430996845,-0.775625854
3503,0.8189509386,-0.5222918255,-0.2377618738,1,-5940000000,139000000000,60400000000,-7010105.861,-1370247.506,-1956913.78,0.3225699896,-0.542916673,-0.7753644872
3504,0.8187150284,-0.5222918047,-0.2385729931,1,-5940000000,139000000000,60400000000,-7007735.95,-1374229.837,-1962601.131,0.3235074702,-0.542733129,-0.7751023593
3505,0.8184783149,-0.522291784,-0.2393838783,1,-5940000000,139000000000,60400000000,-7005359.161,-1378210.819,-1968286.556,0.3244446333,-0.5425490524,-0.7748394709
3506,0.8182407981,-0.5222917633,-0.2401945286,1,-5940000000,139000000000,60400000000,-7002975.499,-1382190.449,-1973970.05,0.3253814781,-0.5423644433,-0.7745758222
3507,0.8180024785,-0.5222917427,-0.2410049431,1,-5940000000,139000000000,60400000000,-7000584.965,-1386168.722,-1979651.607,0.3263180036,-0.542179302,-0.7743114134
3508,0.8177633563,-0.5222917219,-0.2418151212,1,-5940000000,139000000000,60400000000,-6998187.562,-1390145.636,-1985331.221,0.3272542088,-0.5419936288,-0.7740462448
3509,0.8175234316,-0.5222917013,-0.2426250619,1,-5940000000,139000000000,60400000000,-6995783.291,-1394121.185,-1991008.887,0.3281900931,-0.5418074237,-0.7737803167
3510,0.8172827048,-0.5222916806,-0.2434347646,1,-5940000000,139000000000,60400000000,-6993372.156,-1398095.366,-1996684.6,0.3291256551,-0.5416206869,-0.7735136292
3511,0.8170411759,-0.52229166,-0.2442442283,1,-5940000000,139000000000,60400000000,-6990954.158,-1402068.175,-2002358.353,0.3300608943,-0.5414334186,-0.7732461828
3512,0.8167988454,-0.5222916394,-0.2450534524,1,-5940000000,139000000000,60400000000,-6988529.3,-1406039.608,-2008030.141,0.3309958096,-0.5412456191,-0.7729779776
3513,0.8165557135,-0.5222916187,-0.245862436,1,-5940000000,139000000000,60400000000,-6986097.585,-1410009.662,-2013699.959,0.3319304001,-0.5410572885,-0.7727090139
3514,0.8163117802,-0.5222915982,-0.2466711783,1,-5940000000,139000000000,60400000000,-6983659.014,-1413978.332,-2019367.801,0.3328646648,-0.5408684268,-0.772439292
3515,0.816067046,-0.5222915775,-0.2474796786,1,-5940000000,139000000000,60400000000,-6981213.591,-1417945.615,-2025033.661,0.3337986029,-0.5406790346,-0.772168812
3516,0.8158215111,-0.5222915568,-0.248287936,1,-5940000000,139000000000,60400000000,-6978761.317,-1421911.506,-2030697.535,0.3347322136,-0.5404891118,-0.7718975743
3517,0.8155751756,-0.5222915363,-0.2490959498,1,-5940000000,139000000000,60400000000,-6976302.195,-1425876.002,-2036359.415,0.3356654957,-0.5402986584,-0.7716255793
3518,0.8153280399,-0.5222915157,-0.2499037191,1,-5940000000,139000000000,60400000000,-6973836.227,-1429839.099,-2042019.297,0.3365984484,-0.5401076751,-0.7713528271
3519,0.8150801041,-0.522291495,-0.2507112431,1,-5940000000,139000000000,60400000000,-6971363.416,-1433800.792,-2047677.176,0.3375310708,-0.5399161617,-0.7710793179
3520,0.8148313685,-0.5222914745,-0.2515185212,1,-5940000000,139000000000,60400000000,-6968883.764,-1437761.079,-2053333.045,0.3384633621,-0.5397241185,-0.7708050522
3521,0.8145818335,-0.5222914538,-0.2523255525,1,-5940000000,139000000000,60400000000,-6966397.274,-1441719.955,-2058986.9,0.3393953213,-0.5395315457,-0.77053003
3522,0.8143314991,-0.5222914332,-0.253132336,1,-5940000000,139000000000,60400000000,-6963903.949,-1445677.416,-2064638.734,0.3403269473,-0.5393384435,-0.7702542517
3523,0.8140803657,-0.5222914127,-0.2539388713,1,-5940000000,139000000000,60400000000,-6961403.789,-1449633.459,-2070288.542,0.3412582394,-0.539144812,-0.7699777177
3524,0.8138284335,-0.522291392,-0.2547451573,1,-5940000000,139000000000,60400000000,-6958896.799,-1453588.079,-2075936.318,0.3421891967,-0.5389506515,-0.769700428
3525,0.8135757027,-0.5222913715,-0.2555511933,1,-5940000000,139000000000,60400000000,-6956382.98,-1457541.273,-2081582.057,0.3431198181,-0.5387559622,-0.7694223831
3526,0.8133221735,-0.522291351,-0.2563569785,1,-5940000000,139000000000,60400000000,-6953862.335,-1461493.036,-2087225.754,0.344050103,-0.538560744,-0.7691435832
3527,0.8130678464,-0.5222913304,-0.2571625123,1,-5940000000,139000000000,60400000000,-6951334.866,-1465443.366,-2092867.403,0.3449800501,-0.5383649976,-0.7688640286
3528,0.8128127215,-0.5222913099,-0.2579677935,1,-5940000000,139000000000,60400000000,-6948800.576,-1469392.257,-2098506.998,0.3459096587,-0.5381687228,-0.7685837195
3529,0.812556799,-0.5222912893,-0.2587728218,1,-5940000000,139000000000,60400000000,-6946259.468,-1473339.707,-2104144.534,0.3468389279,-0.5379719199,-0.7683026561
3530,0.8123000791,-0.5222912688,-0.259577596,1,-5940000000,139000000000,60400000000,-6943711.543,-1477285.711,-2109780.005,0.3477678569,-0.5377745891,-0.7680208389
3531,0.8120425622,-0.5222912483,-0.2603821155,1,-5940000000,139000000000,60400000000,-6941156.805,-1481230.265,-2115413.406,0.3486964445,-0.5375767306,-0.7677382681
3532,0.8117842485,-0.5222912278,-0.2611863794,1,-5940000000,139000000000,60400000000,-6938595.255,-1485173.365,-2121044.731,0.3496246899,-0.5373783446,-0.7674549439
3533,0.8115251383,-0.5222912073,-0.2619903872,1,-5940000000,139000000000,60400000000,-6936026.897,-1489115.009,-2126673.975,0.3505525924,-0.5371794313,-0.7671708666
3534,0.8112652318,-0.5222911867,-0.2627941377,1,-5940000000,139000000000,60400000000,-6933451.733,-1493055.191,-2132301.131,0.3514801509,-0.5369799909,-0.7668860364
3535,0.8110045292,-0.5222911663,-0.2635976305,1,-5940000000,139000000000,60400000000,-6930869.765,-1496993.908,-2137926.196,0.3524073643,-0.5367800236,-0.7666004539
3536,0.8107430309,-0.5222911458,-0.2644008645,1,-5940000000,139000000000,60400000000,-6928280.997,-1500931.156,-2143549.163,0.353334232,-0.5365795295,-0.766314119
3537,0.810480737,-0.5222911253,-0.265203839,1,-5940000000,139000000000,60400000000,-6925685.429,-1504866.931,-2149170.026,0.354260753,-0.5363785089,-0.7660270322
3538,0.8102176479,-0.5222911048,-0.2660065534,1,-5940000000,139000000000,60400000000,-6923083.066,-1508801.23,-2154788.78,0.3551869263,-0.536176962,-0.7657391937
